state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
0.06823583,0.9335603,-0.043148544,-1.2711138,1,0.08690704,1.1292057,-0.068570815,-1.5769904,1
0.08690704,1.1292057,-0.068570815,-1.5769904,0,0.10949115,0.93496454,-0.10011063,-1.3064574,1
0.10949115,0.93496454,-0.10011063,-1.3064574,1,0.12819044,1.1312028,-0.12623978,-1.6287243,1
0.12819044,1.1312028,-0.12623978,-1.6287243,1,0.1508145,1.3275625,-0.15881427,-1.9579359,1
0.1508145,1.3275625,-0.15881427,-1.9579359,1,0.17736575,1.523973,-0.19797298,-2.2953396,1
0.17736575,1.523973,-0.19797298,-2.2953396,0,0.028149787,-0.036098238,-0.031320933,-0.037560947,1
0.028149787,-0.036098238,-0.031320933,-0.037560947,1,0.027427822,0.15945853,-0.032072153,-0.33995908,1
0.027427822,0.15945853,-0.032072153,-0.33995908,0,0.030616993,-0.035192743,-0.038871337,-0.057559922,1
0.030616993,-0.035192743,-0.038871337,-0.057559922,0,0.029913139,-0.22973642,-0.040022533,0.22260985,1
0.029913139,-0.22973642,-0.040022533,0.22260985,0,0.02531841,-0.42426413,-0.03557034,0.5024043,1
0.02531841,-0.42426413,-0.03557034,0.5024043,1,0.016833128,-0.22865935,-0.02552225,0.19872724,1
0.016833128,-0.22865935,-0.02552225,0.19872724,0,0.012259941,-0.42340714,-0.021547707,0.48325104,1
0.012259941,-0.42340714,-0.021547707,0.48325104,0,0.0037917981,-0.6182184,-0.011882685,0.7690656,1
0.0037917981,-0.6182184,-0.011882685,0.7690656,0,-0.008572571,-0.81317484,0.0034986273,1.0579861,1
-0.008572571,-0.81317484,0.0034986273,1.0579861,1,-0.024836067,-0.6180994,0.02465835,0.76640344,1
-0.024836067,-0.6180994,0.02465835,0.76640344,0,-0.037198056,-0.813552,0.03998642,1.0667421,1
-0.037198056,-0.813552,0.03998642,1.0667421,0,-0.053469095,-1.0091796,0.06132126,1.3717017,1
-0.053469095,-1.0091796,0.06132126,1.3717017,1,-0.07365269,-0.8148758,0.088755295,1.0988109,1
-0.07365269,-0.8148758,0.088755295,1.0988109,1,-0.089950204,-0.62102705,0.11073151,0.83524215,1
-0.089950204,-0.62102705,0.11073151,0.83524215,0,-0.10237075,-0.81747335,0.12743635,1.1605955,1
-0.10237075,-0.81747335,0.12743635,1.1605955,0,-0.11872021,-1.014004,0.15064827,1.4903659,1
-0.11872021,-1.014004,0.15064827,1.4903659,0,-0.1390003,-1.2106047,0.18045558,1.82605,1
-0.1390003,-1.2106047,0.18045558,1.82605,0,0.045714226,-0.037081026,0.038541246,-0.037331507,1
0.045714226,-0.037081026,0.038541246,-0.037331507,0,0.044972606,-0.23273386,0.037794616,0.26725814,1
0.044972606,-0.23273386,0.037794616,0.26725814,1,0.040317927,-0.038171116,0.04313978,-0.013268605,1
0.040317927,-0.038171116,0.04313978,-0.013268605,0,0.039554507,-0.23388435,0.042874407,0.29270726,1
0.039554507,-0.23388435,0.042874407,0.29270726,1,0.03487682,-0.039399084,0.04872855,0.01384868,1
0.03487682,-0.039399084,0.04872855,0.01384868,1,0.034088835,0.1549914,0.049005527,-0.2630704,1
0.034088835,0.1549914,0.049005527,-0.2630704,0,0.037188664,-0.04079456,0.04374412,0.04465782,1
0.037188664,-0.04079456,0.04374412,0.04465782,1,0.036372773,0.15367371,0.044637274,-0.23390888,1
0.036372773,0.15367371,0.044637274,-0.23390888,0,0.039446246,-0.042056654,0.0399591,0.07251324,1
0.039446246,-0.042056654,0.0399591,0.07251324,0,0.038605116,-0.23772801,0.041409362,0.37753084,1
0.038605116,-0.23772801,0.041409362,0.37753084,1,0.033850554,-0.043217886,0.048959978,0.098186634,1
0.033850554,-0.043217886,0.048959978,0.098186634,1,0.032986198,0.15116942,0.050923713,-0.17865644,1
0.032986198,0.15116942,0.050923713,-0.17865644,0,0.036009584,-0.04464288,0.04735058,0.12964635,1
0.036009584,-0.04464288,0.04735058,0.12964635,0,0.03511673,-0.24041003,0.04994351,0.4368838,1
0.03511673,-0.24041003,0.04994351,0.4368838,1,0.030308526,-0.0460293,0.058681186,0.16035357,1
0.030308526,-0.0460293,0.058681186,0.16035357,0,0.029387942,-0.24194011,0.06188826,0.47095636,1
0.029387942,-0.24194011,0.06188826,0.47095636,1,0.024549138,-0.04774444,0.07130738,0.19840404,1
0.024549138,-0.04774444,0.07130738,0.19840404,1,0.023594249,0.14628899,0.075275466,-0.07095985,1
0.023594249,0.14628899,0.075275466,-0.07095985,0,0.026520029,-0.04982692,0.07385627,0.24449106,1
0.026520029,-0.04982692,0.07385627,0.24449106,0,0.025523491,-0.2459218,0.07874609,0.5595255,1
0.025523491,-0.2459218,0.07874609,0.5595255,0,0.020605056,-0.44205558,0.0899366,0.87594193,1
0.020605056,-0.44205558,0.0899366,0.87594193,0,0.011763943,-0.63827735,0.10745544,1.1954907,1
0.011763943,-0.63827735,0.10745544,1.1954907,0,-0.0010016044,-0.83461374,0.13136525,1.5198278,1
-0.0010016044,-0.83461374,0.13136525,1.5198278,1,-0.01769388,-0.6413017,0.1617618,1.2708685,1
-0.01769388,-0.6413017,0.1617618,1.2708685,0,-0.030519914,-0.83807606,0.18717918,1.6095276,1
-0.030519914,-0.83807606,0.18717918,1.6095276,0,-0.04458396,-0.040271305,0.0036560975,-0.001080947,1
-0.04458396,-0.040271305,0.0036560975,-0.001080947,1,-0.045389388,0.15479803,0.0036344784,-0.29260808,1
-0.045389388,0.15479803,0.0036344784,-0.29260808,0,-0.042293426,-0.040375557,-0.0022176835,0.0012188823,1
-0.042293426,-0.040375557,-0.0022176835,0.0012188823,0,-0.04310094,-0.23546563,-0.0021933056,0.29320127,1
-0.04310094,-0.23546563,-0.0021933056,0.29320127,1,-0.04781025,-0.04031248,0.00367072,-0.000172579,1
-0.04781025,-0.04031248,0.00367072,-0.000172579,1,-0.0486165,0.15475664,0.0036672682,-0.2916951,1
-0.0486165,0.15475664,0.0036672682,-0.2916951,0,-0.045521367,-0.040417414,-0.0021666335,0.0021421858,1
-0.045521367,-0.040417414,-0.0021666335,0.0021421858,0,-0.046329714,-0.23550822,-0.0021237899,0.29414073,1
-0.046329714,-0.23550822,-0.0021237899,0.29414073,0,-0.05103988,-0.43059984,0.0037590247,0.5861531,1
-0.05103988,-0.43059984,0.0037590247,0.5861531,1,-0.059651878,-0.23553073,0.015482087,0.29465666,1
-0.059651878,-0.23553073,0.015482087,0.29465666,1,-0.06436249,-0.04063289,0.02137522,0.006896474,1
-0.06436249,-0.04063289,0.02137522,0.006896474,0,-0.065175146,-0.23605476,0.02151315,0.30624616,1
-0.065175146,-0.23605476,0.02151315,0.30624616,1,-0.06989624,-0.041245878,0.027638072,0.020424824,1
-0.06989624,-0.041245878,0.027638072,0.020424824,0,-0.070721164,-0.23675306,0.028046569,0.32169816,1
-0.070721164,-0.23675306,0.028046569,0.32169816,0,-0.075456224,-0.43226296,0.03448053,0.6230923,1
-0.075456224,-0.43226296,0.03448053,0.6230923,0,-0.08410148,-0.6278489,0.046942376,0.92643213,1
-0.08410148,-0.6278489,0.046942376,0.92643213,1,-0.09665846,-0.43339127,0.06547102,0.64886296,1
-0.09665846,-0.43339127,0.06547102,0.64886296,0,-0.10532629,-0.6293612,0.07844828,0.96142286,1
-0.10532629,-0.6293612,0.07844828,0.96142286,0,-0.11791351,-0.8254449,0.09767674,1.2776839,1
-0.11791351,-0.8254449,0.09767674,1.2776839,1,-0.1344224,-0.6316943,0.12323041,1.0171146,1
-0.1344224,-0.6316943,0.12323041,1.0171146,1,-0.1470563,-0.43841147,0.1435727,0.76552707,1
-0.1470563,-0.43841147,0.1435727,0.76552707,1,-0.15582453,-0.24552752,0.15888324,0.52124345,1
-0.15582453,-0.24552752,0.15888324,0.52124345,1,-0.16073507,-0.05295681,0.16930811,0.28254107,1
-0.16073507,-0.05295681,0.16930811,0.28254107,0,-0.16179422,-0.2500382,0.17495894,0.6234753,1
-0.16179422,-0.2500382,0.17495894,0.6234753,0,-0.16679497,-0.44711548,0.18742844,0.9657542,1
-0.16679497,-0.44711548,0.18742844,0.9657542,0,-0.17573728,-0.6441927,0.20674352,1.3109747,1
-0.17573728,-0.6441927,0.20674352,1.3109747,1,-0.008991695,-0.04120479,-0.0314257,0.0432207,1
-0.008991695,-0.04120479,-0.0314257,0.0432207,0,-0.009815791,-0.23586234,-0.030561287,0.3258252,1
-0.009815791,-0.23586234,-0.030561287,0.3258252,0,-0.014533037,-0.43053615,-0.024044782,0.60871595,1
-0.014533037,-0.43053615,-0.024044782,0.60871595,1,-0.02314376,-0.23508644,-0.011870463,0.30855766,1
-0.02314376,-0.23508644,-0.011870463,0.30855766,0,-0.027845489,-0.43003726,-0.0056993105,0.59747344,1
-0.027845489,-0.43003726,-0.0056993105,0.59747344,1,-0.036446236,-0.23483603,0.0062501584,0.30300075,1
-0.036446236,-0.23483603,0.0062501584,0.30300075,1,-0.041142955,-0.039803706,0.012310173,0.01229553,1
-0.041142955,-0.039803706,0.012310173,0.01229553,1,-0.041939028,0.15513955,0.012556084,-0.2764781,1
-0.041939028,0.15513955,0.012556084,-0.2764781,0,-0.038836237,-0.04015926,0.007026522,0.020138415,1
-0.038836237,-0.04015926,0.007026522,0.020138415,1,-0.039639425,0.15486123,0.00742929,-0.2703193,1
-0.039639425,0.15486123,0.00742929,-0.2703193,1,-0.0365422,0.34987637,0.002022904,-0.56064975,1
-0.0365422,0.34987637,0.002022904,-0.56064975,1,-0.029544672,0.54496986,-0.009190091,-0.8526947,1
-0.029544672,0.54496986,-0.009190091,-0.8526947,1,-0.018645274,0.7402159,-0.026243985,-1.1482532,1
-0.018645274,0.7402159,-0.026243985,-1.1482532,0,-0.003840956,0.5454462,-0.04920905,-0.86391413,1
-0.003840956,0.5454462,-0.04920905,-0.86391413,1,0.007067968,0.7412023,-0.066487335,-1.1716543,1
0.007067968,0.7412023,-0.066487335,-1.1716543,0,0.021892013,0.54700476,-0.08992042,-0.90053463,1
0.021892013,0.54700476,-0.08992042,-0.90053463,0,0.03283211,0.35320878,-0.107931115,-0.63741606,1
0.03283211,0.35320878,-0.107931115,-0.63741606,1,0.039896283,0.5496571,-0.12067943,-0.9620441,1
0.039896283,0.5496571,-0.12067943,-0.9620441,1,0.05088943,0.74617594,-0.13992031,-1.2900721,1
0.05088943,0.74617594,-0.13992031,-1.2900721,1,0.065812945,0.9427722,-0.16572176,-1.623087,1
0.065812945,0.9427722,-0.16572176,-1.623087,1,0.08466839,1.139412,-0.19818349,-1.9625052,1
0.08466839,1.139412,-0.19818349,-1.9625052,1,-0.005938823,0.040410306,-0.039865296,-0.02049788,1
-0.005938823,0.040410306,-0.039865296,-0.02049788,0,-0.005130617,-0.15411793,-0.040275253,0.25934535,1
-0.005130617,-0.15411793,-0.040275253,0.25934535,0,-0.008212975,-0.34864247,-0.03508835,0.5390578,1
-0.008212975,-0.34864247,-0.03508835,0.5390578,1,-0.015185825,-0.15304527,-0.024307191,0.23552875,1
-0.015185825,-0.15304527,-0.024307191,0.23552875,0,-0.01824673,-0.34781167,-0.019596618,0.5204464,1
-0.01824673,-0.34781167,-0.019596618,0.5204464,1,-0.025202964,-0.1524194,-0.009187689,0.22165327,1
-0.025202964,-0.1524194,-0.009187689,0.22165327,1,-0.028251352,0.042832665,-0.0047546234,-0.073913604,1
-0.028251352,0.042832665,-0.0047546234,-0.073913604,1,-0.027394697,0.23802245,-0.0062328954,-0.36809283,1
-0.027394697,0.23802245,-0.0062328954,-0.36809283,1,-0.02263425,0.43323243,-0.013594752,-0.66273457,1
-0.02263425,0.43323243,-0.013594752,-0.66273457,0,-0.0139696,0.23830222,-0.026849443,-0.374363,1
-0.0139696,0.23830222,-0.026849443,-0.374363,1,-0.009203556,0.43379506,-0.034336705,-0.67538935,1
-0.009203556,0.43379506,-0.034336705,-0.67538935,1,-0.00052765507,0.62937695,-0.047844492,-0.9786822,1
-0.00052765507,0.62937695,-0.047844492,-0.9786822,0,0.012059883,0.43492794,-0.067418136,-0.70140344,1
0.012059883,0.43492794,-0.067418136,-0.70140344,0,0.020758443,0.24080206,-0.08144621,-0.43068206,1
0.020758443,0.24080206,-0.08144621,-0.43068206,0,0.025574483,0.046922185,-0.09005985,-0.164745,1
0.025574483,0.046922185,-0.09005985,-0.164745,0,0.026512926,-0.14680287,-0.09335475,0.098223105,1
0.026512926,-0.14680287,-0.09335475,0.098223105,0,0.02357687,-0.34047148,-0.09139028,0.3600546,1
0.02357687,-0.34047148,-0.09139028,0.3600546,0,0.01676744,-0.5341835,-0.08418919,0.62257874,1
0.01676744,-0.5341835,-0.08418919,0.62257874,1,0.0060837697,-0.33799317,-0.07173762,0.30461314,1
0.0060837697,-0.33799317,-0.07173762,0.30461314,1,-0.00067609426,-0.14192614,-0.06564535,-0.009803782,1
-0.00067609426,-0.14192614,-0.06564535,-0.009803782,0,-0.003514617,-0.33604822,-0.06584143,0.2614663,1
-0.003514617,-0.33604822,-0.06584143,0.2614663,0,-0.010235582,-0.5301715,-0.060612105,0.53267694,1
-0.010235582,-0.5301715,-0.060612105,0.53267694,0,-0.020839011,-0.724391,-0.049958564,0.8056621,1
-0.020839011,-0.724391,-0.049958564,0.8056621,1,-0.03532683,-0.5286211,-0.033845324,0.4976919,1
-0.03532683,-0.5286211,-0.033845324,0.4976919,1,-0.045899253,-0.33303866,-0.023891486,0.19453768,1
-0.045899253,-0.33303866,-0.023891486,0.19453768,1,-0.052560028,-0.13758326,-0.020000732,-0.1055852,1
-0.052560028,-0.13758326,-0.020000732,-0.1055852,0,-0.05531169,-0.33241296,-0.022112437,0.18072107,1
-0.05531169,-0.33241296,-0.022112437,0.18072107,0,-0.061959952,-0.5272116,-0.018498015,0.46634713,1
-0.061959952,-0.5272116,-0.018498015,0.46634713,0,-0.072504185,-0.7220674,-0.009171072,0.75314265,1
-0.072504185,-0.7220674,-0.009171072,0.75314265,0,-0.086945534,-0.9170617,0.0058917813,1.0429256,1
-0.086945534,-0.9170617,0.0058917813,1.0429256,0,-0.10528676,-1.1122614,0.026750293,1.3374522,1
-0.10528676,-1.1122614,0.026750293,1.3374522,1,-0.12753199,-0.9174864,0.053499337,1.053258,1
-0.12753199,-0.9174864,0.053499337,1.053258,0,-0.14588173,-1.1132753,0.074564494,1.3622423,1
-0.14588173,-1.1132753,0.074564494,1.3622423,0,-0.16814722,-1.3092482,0.101809345,1.6772866,1
-0.16814722,-1.3092482,0.101809345,1.6772866,0,-0.1943322,-1.505393,0.13535507,1.9998605,1
-0.1943322,-1.505393,0.13535507,1.9998605,0,-0.22444005,-1.7016445,0.17535229,2.3312182,1
-0.22444005,-1.7016445,0.17535229,2.3312182,0,0.022837508,-0.015273432,-0.0017164343,-0.049486827,1
0.022837508,-0.015273432,-0.0017164343,-0.049486827,0,0.022532038,-0.21037073,-0.0027061708,0.24265406,1
0.022532038,-0.21037073,-0.0027061708,0.24265406,1,0.018324625,-0.015210228,0.0021469102,-0.050881237,1
0.018324625,-0.015210228,0.0021469102,-0.050881237,0,0.01802042,-0.2103629,0.0011292855,0.24247828,1
0.01802042,-0.2103629,0.0011292855,0.24247828,1,0.013813162,-0.015257096,0.005978851,-0.04984822,1
0.013813162,-0.015257096,0.005978851,-0.04984822,0,0.01350802,-0.21046427,0.0049818866,0.24471506,1
0.01350802,-0.21046427,0.0049818866,0.24471506,0,0.009298735,-0.40565702,0.009876188,0.5389652,1
0.009298735,-0.40565702,0.009876188,0.5389652,0,0.0011855945,-0.6009164,0.020655492,0.83474356,1
0.0011855945,-0.6009164,0.020655492,0.83474356,0,-0.0108327335,-0.79631436,0.037350364,1.1338503,1
-0.0108327335,-0.79631436,0.037350364,1.1338503,0,-0.026759021,-0.9919047,0.06002737,1.4380096,1
-0.026759021,-0.9919047,0.06002737,1.4380096,1,-0.046597116,-0.7975717,0.08878756,1.1646726,1
-0.046597116,-0.7975717,0.08878756,1.1646726,0,-0.06254855,-0.9937301,0.11208101,1.4838204,1
-0.06254855,-0.9937301,0.11208101,1.4838204,1,-0.08242315,-0.80013907,0.14175743,1.2281388,1
-0.08242315,-0.80013907,0.14175743,1.2281388,0,-0.09842593,-0.9967718,0.1663202,1.5616666,1
-0.09842593,-0.9967718,0.1663202,1.5616666,0,-0.11836137,-1.193447,0.19755353,1.9012814,1
-0.11836137,-1.193447,0.19755353,1.9012814,0,-0.034809962,-0.002421647,-0.02330025,-0.023453929,1
-0.034809962,-0.002421647,-0.02330025,-0.023453929,0,-0.034858394,-0.19720183,-0.023769327,0.26178738,1
-0.034858394,-0.19720183,-0.023769327,0.26178738,1,-0.03880243,-0.0017487939,-0.018533578,-0.038296875,1
-0.03880243,-0.0017487939,-0.018533578,-0.038296875,0,-0.038837407,-0.19660014,-0.019299516,0.24848138,1
-0.038837407,-0.19660014,-0.019299516,0.24848138,0,-0.04276941,-0.39144123,-0.014329889,0.53501487,1
-0.04276941,-0.39144123,-0.014329889,0.53501487,1,-0.050598234,-0.19612072,-0.003629591,0.23785138,1
-0.050598234,-0.19612072,-0.003629591,0.23785138,1,-0.054520648,-0.00094711216,0.0011274364,-0.05597422,1
-0.054520648,-0.00094711216,0.0011274364,-0.05597422,1,-0.05453959,0.19415866,7.952053e-06,-0.34830123,1
-0.05453959,0.19415866,7.952053e-06,-0.34830123,1,-0.050656416,0.3892805,-0.006958072,-0.6409816,1
-0.050656416,0.3892805,-0.006958072,-0.6409816,0,-0.04287081,0.19425623,-0.019777706,-0.350498,1
-0.04287081,0.19425623,-0.019777706,-0.350498,0,-0.038985685,-0.00057894876,-0.026787665,-0.064116634,1
-0.038985685,-0.00057894876,-0.026787665,-0.064116634,0,-0.038997263,-0.1953068,-0.028069997,0.2199957,1
-0.038997263,-0.1953068,-0.028069997,0.2199957,0,-0.042903397,-0.3900165,-0.023670083,0.5036937,1
-0.042903397,-0.3900165,-0.023670083,0.5036937,0,-0.050703727,-0.58479697,-0.013596209,0.78882426,1
-0.050703727,-0.58479697,-0.013596209,0.78882426,1,-0.062399667,-0.38949096,0.002180276,0.49189514,1
-0.062399667,-0.38949096,0.002180276,0.49189514,0,-0.07018948,-0.5846436,0.012018179,0.7852644,1
-0.07018948,-0.5846436,0.012018179,0.7852644,1,-0.08188236,-0.38968882,0.027723467,0.4963866,1
-0.08188236,-0.38968882,0.027723467,0.4963866,0,-0.089676134,-0.58519053,0.0376512,0.7976761,1
-0.089676134,-0.58519053,0.0376512,0.7976761,0,-0.101379946,-0.78080827,0.05360472,1.1019616,1
-0.101379946,-0.78080827,0.05360472,1.1019616,1,-0.11699611,-0.58643097,0.07564395,0.8265667,1
-0.11699611,-0.58643097,0.07564395,0.8265667,0,-0.12872472,-0.78250134,0.09217529,1.1420493,1
-0.12872472,-0.78250134,0.09217529,1.1420493,1,-0.14437476,-0.58869684,0.115016274,0.8796379,1
-0.14437476,-0.58869684,0.115016274,0.8796379,0,-0.15614869,-0.7851778,0.13260902,1.2061523,1
-0.15614869,-0.7851778,0.13260902,1.2061523,1,-0.17185225,-0.5919949,0.15673208,0.957795,1
-0.17185225,-0.5919949,0.15673208,0.957795,1,-0.18369214,-0.39928794,0.17588797,0.7181685,1
-0.18369214,-0.39928794,0.17588797,0.7181685,0,-0.19167791,-0.59635115,0.19025135,1.0606476,1
-0.19167791,-0.59635115,0.19025135,1.0606476,0,0.023755496,0.011592394,0.020185614,-0.04488977,1
0.023755496,0.011592394,0.020185614,-0.04488977,0,0.023987345,-0.18381311,0.019287817,0.25409293,1
0.023987345,-0.18381311,0.019287817,0.25409293,0,0.020311084,-0.37920508,0.024369678,0.55279666,1
0.020311084,-0.37920508,0.024369678,0.55279666,0,0.012726981,-0.5746606,0.03542561,0.8530569,1
0.012726981,-0.5746606,0.03542561,0.8530569,0,0.0012337691,-0.7702471,0.052486748,1.1566654,1
0.0012337691,-0.7702471,0.052486748,1.1566654,0,-0.014171173,-0.96601254,0.075620055,1.4653332,1
-0.014171173,-0.96601254,0.075620055,1.4653332,1,-0.03349142,-0.77189374,0.10492672,1.1971983,1
-0.03349142,-0.77189374,0.10492672,1.1971983,0,-0.048929296,-0.96820545,0.12887068,1.5208383,1
-0.048929296,-0.96820545,0.12887068,1.5208383,1,-0.06829341,-0.77485496,0.15928745,1.2710007,1
-0.06829341,-0.77485496,0.15928745,1.2710007,0,-0.0837905,-0.9716107,0.18470746,1.6090308,1
-0.0837905,-0.9716107,0.18470746,1.6090308,0,0.009735735,0.025196865,0.0026426672,0.02388909,1
0.009735735,0.025196865,0.0026426672,0.02388909,0,0.010239673,-0.16996288,0.0031204491,0.31740463,1
0.010239673,-0.16996288,0.0031204491,0.31740463,1,0.006840415,0.025114484,0.0094685415,0.02570742,1
0.006840415,0.025114484,0.0094685415,0.02570742,1,0.0073427046,0.22009937,0.00998269,-0.2639731,1
0.0073427046,0.22009937,0.00998269,-0.2639731,1,0.011744692,0.41507742,0.0047032284,-0.55349076,1
0.011744692,0.41507742,0.0047032284,-0.55349076,1,0.020046242,0.610133,-0.006366587,-0.8446882,1
0.020046242,0.610133,-0.006366587,-0.8446882,1,0.0322489,0.80534124,-0.02326035,-1.1393664,1
0.0322489,0.80534124,-0.02326035,-1.1393664,0,0.048355725,0.61053103,-0.046047676,-0.854068,1
0.048355725,0.61053103,-0.046047676,-0.854068,1,0.060566347,0.8062493,-0.06312904,-1.1608675,1
0.060566347,0.8062493,-0.06312904,-1.1608675,1,0.07669134,1.0021342,-0.08634639,-1.4726572,1
0.07669134,1.0021342,-0.08634639,-1.4726572,1,0.09673402,1.1981993,-0.11579953,-1.7910132,1
0.09673402,1.1981993,-0.11579953,-1.7910132,0,0.120698005,1.0045508,-0.15161979,-1.536455,1
0.120698005,1.0045508,-0.15161979,-1.536455,0,0.14078902,0.8115444,-0.18234889,-1.2946724,1
0.14078902,0.8115444,-0.18234889,-1.2946724,0,0.15701991,0.6191464,-0.20824234,-1.0641742,1
0.15701991,0.6191464,-0.20824234,-1.0641742,0,-0.031927343,-0.008160691,0.0231723,0.029845465,1
-0.031927343,-0.008160691,0.0231723,0.029845465,0,-0.03209056,-0.20360716,0.02376921,0.32974848,1
-0.03209056,-0.20360716,0.02376921,0.32974848,1,-0.0361627,-0.008831485,0.03036418,0.044655014,1
-0.0361627,-0.008831485,0.03036418,0.044655014,1,-0.03633933,0.1858422,0.03125728,-0.23829521,1
-0.03633933,0.1858422,0.03125728,-0.23829521,1,-0.032622486,0.38050398,0.026491376,-0.5209571,1
-0.032622486,0.38050398,0.026491376,-0.5209571,1,-0.025012407,0.5752432,0.016072232,-0.8051759,1
-0.025012407,0.5752432,0.016072232,-0.8051759,1,-0.013507544,0.7701412,-3.1284904e-05,-1.0927601,1
-0.013507544,0.7701412,-3.1284904e-05,-1.0927601,1,0.0018952795,0.96526355,-0.021886487,-1.3854529,1
0.0018952795,0.96526355,-0.021886487,-1.3854529,1,0.02120055,1.1606514,-0.049595542,-1.6848986,1
0.02120055,1.1606514,-0.049595542,-1.6848986,1,0.044413578,1.356311,-0.08329351,-1.9926022,1
0.044413578,1.356311,-0.08329351,-1.9926022,1,0.0715398,1.5522006,-0.12314556,-2.3098776,1
0.0715398,1.5522006,-0.12314556,-2.3098776,0,0.10258381,1.3584014,-0.16934311,-2.057494,1
0.10258381,1.3584014,-0.16934311,-2.057494,0,-0.008773843,-0.019380124,-0.03987921,-0.038971465,1
-0.008773843,-0.019380124,-0.03987921,-0.038971465,0,-0.009161445,-0.2139082,-0.040658638,0.24086726,1
-0.009161445,-0.2139082,-0.040658638,0.24086726,0,-0.013439609,-0.40842646,-0.035841294,0.52045316,1
-0.013439609,-0.40842646,-0.035841294,0.52045316,1,-0.021608138,-0.21281879,-0.025432229,0.21669501,1
-0.021608138,-0.21281879,-0.025432229,0.21669501,1,-0.025864514,-0.017342668,-0.021098329,-0.0839006,1
-0.025864514,-0.017342668,-0.021098329,-0.0839006,1,-0.026211368,0.17807527,-0.022776341,-0.3831647,1
-0.026211368,0.17807527,-0.022776341,-0.3831647,1,-0.022649862,0.37351307,-0.030439636,-0.6829411,1
-0.022649862,0.37351307,-0.030439636,-0.6829411,0,-0.015179601,0.17882675,-0.044098455,-0.39999473,1
-0.015179601,0.17882675,-0.044098455,-0.39999473,1,-0.011603066,0.3745456,-0.052098352,-0.70624834,1
-0.011603066,0.3745456,-0.052098352,-0.70624834,1,-0.0041121533,0.57034916,-0.066223316,-1.0148652,1
-0.0041121533,0.57034916,-0.066223316,-1.0148652,0,0.00729483,0.37616992,-0.08652062,-0.7436902,1
0.00729483,0.37616992,-0.08652062,-0.7436902,1,0.014818228,0.5723727,-0.10139442,-1.0622988,1
0.014818228,0.5723727,-0.10139442,-1.0622988,1,0.026265683,0.7686802,-0.1226404,-1.3850067,1
0.026265683,0.7686802,-0.1226404,-1.3850067,0,0.041639287,0.5752824,-0.15034053,-1.1330547,1
0.041639287,0.5752824,-0.15034053,-1.1330547,1,0.053144936,0.7720176,-0.17300163,-1.4688627,1
0.053144936,0.7720176,-0.17300163,-1.4688627,1,0.068585284,0.9687824,-0.20237888,-1.8102132,1
0.068585284,0.9687824,-0.20237888,-1.8102132,0,-0.00977735,-0.0111649865,0.035826936,0.022396011,1
-0.00977735,-0.0111649865,0.035826936,0.022396011,1,-0.01000065,0.18342534,0.036274858,-0.2587713,1
-0.01000065,0.18342534,0.036274858,-0.2587713,1,-0.0063321427,0.37801117,0.031099431,-0.5397955,1
-0.0063321427,0.37801117,0.031099431,-0.5397955,0,0.0012280804,0.18246615,0.020303521,-0.23747812,1
0.0012280804,0.18246615,0.020303521,-0.23747812,1,0.0048774034,0.37729225,0.015553959,-0.5236882,1
0.0048774034,0.37729225,0.015553959,-0.5236882,0,0.012423248,0.18195489,0.0050801947,-0.22614491,1
0.012423248,0.18195489,0.0050801947,-0.22614491,1,0.016062345,0.37700388,0.00055729615,-0.51722103,1
0.016062345,0.37700388,0.00055729615,-0.51722103,0,0.023602424,0.18187407,-0.009787125,-0.22436255,1
0.023602424,0.18187407,-0.009787125,-0.22436255,1,0.027239904,0.37713453,-0.0142743755,-0.52011657,1
0.027239904,0.37713453,-0.0142743755,-0.52011657,1,0.034782596,0.5724545,-0.024676707,-0.8172632,1
0.034782596,0.5724545,-0.024676707,-0.8172632,1,0.046231683,0.7679054,-0.04102197,-1.1176045,1
0.046231683,0.7679054,-0.04102197,-1.1176045,1,0.061589792,0.963541,-0.063374065,-1.422868,1
0.061589792,0.963541,-0.063374065,-1.422868,1,0.080860615,1.1593868,-0.09183142,-1.7346666,1
0.080860615,1.1593868,-0.09183142,-1.7346666,0,0.10404835,0.9654246,-0.12652476,-1.4719096,1
0.10404835,0.9654246,-0.12652476,-1.4719096,1,0.12335684,1.1618462,-0.15596294,-1.8012861,1
0.12335684,1.1618462,-0.15596294,-1.8012861,1,0.14659376,1.3583302,-0.19198866,-2.1381023,1
0.14659376,1.3583302,-0.19198866,-2.1381023,1,0.03686328,-0.010619823,-0.02013882,0.0077421796,1
0.03686328,-0.010619823,-0.02013882,0.0077421796,0,0.03665088,-0.20544726,-0.019983977,0.29400364,1
0.03665088,-0.20544726,-0.019983977,0.29400364,0,0.032541934,-0.4002787,-0.014103904,0.58031756,1
0.032541934,-0.4002787,-0.014103904,0.58031756,0,0.024536362,-0.5952002,-0.0024975534,0.8685243,1
0.024536362,-0.5952002,-0.0024975534,0.8685243,1,0.012632359,-0.40004432,0.014872933,0.57505715,1
0.012632359,-0.40004432,0.014872933,0.57505715,0,0.004631472,-0.5953716,0.026374076,0.8723881,1
0.004631472,-0.5953716,0.026374076,0.8723881,1,-0.00727596,-0.40061805,0.043821838,0.5881125,1
