state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
0.15659332,1.0732329,0.038838867,-0.57202923,0,0.17805797,0.87758845,0.027398283,-0.26736817,1
0.17805797,0.87758845,0.027398283,-0.26736817,0,0.19560975,0.6820864,0.02205092,0.03382892,1
0.19560975,0.6820864,0.02205092,0.03382892,1,0.20925146,0.8768853,0.022727499,-0.25181594,1
0.20925146,0.8768853,0.022727499,-0.25181594,0,0.22678918,0.6814463,0.01769118,0.04794813,1
0.22678918,0.6814463,0.01769118,0.04794813,0,0.2404181,0.48607522,0.018650142,0.34615988,1
0.2404181,0.48607522,0.018650142,0.34615988,0,0.2501396,0.290693,0.02557334,0.644665,1
0.2501396,0.290693,0.02557334,0.644665,0,0.25595346,0.09522419,0.03846664,0.94529015,1
0.25595346,0.09522419,0.03846664,0.94529015,0,0.25785795,-0.10039419,0.057372443,1.249807,1
0.25785795,-0.10039419,0.057372443,1.249807,1,0.25585008,0.09394739,0.08236858,0.97563255,1
0.25585008,0.09394739,0.08236858,0.97563255,1,0.25772902,0.28787374,0.101881236,0.70991826,1
0.25772902,0.28787374,0.101881236,0.70991826,1,0.2634865,0.48144814,0.1160796,0.4509636,1
0.2634865,0.48144814,0.1160796,0.4509636,1,0.27311546,0.6747535,0.12509887,0.19700767,1
0.27311546,0.6747535,0.12509887,0.19700767,0,0.2866105,0.47808486,0.12903902,0.52638847,1
0.2866105,0.47808486,0.12903902,0.52638847,1,0.29617223,0.6711775,0.1395668,0.27698985,1
0.29617223,0.6711775,0.1395668,0.27698985,0,0.30959576,0.474369,0.1451066,0.6102317,1
0.30959576,0.474369,0.1451066,0.6102317,0,0.31908315,0.27754873,0.15731123,0.9448711,1
0.31908315,0.27754873,0.15731123,0.9448711,1,0.32463413,0.47024205,0.17620865,0.7054592,1
0.32463413,0.47024205,0.17620865,0.7054592,0,0.33403897,0.2731732,0.19031782,1.0480227,1
0.33403897,0.2731732,0.19031782,1.0480227,1,0.035851788,-0.040031668,0.04726626,0.02691324,1
0.035851788,-0.040031668,0.04726626,0.02691324,1,0.035051156,0.15438169,0.047804527,-0.25049,1
0.035051156,0.15438169,0.047804527,-0.25049,1,0.03813879,0.34878954,0.042794727,-0.5277195,1
0.03813879,0.34878954,0.042794727,-0.5277195,1,0.04511458,0.54328406,0.032240335,-0.80661637,1
0.04511458,0.54328406,0.032240335,-0.80661637,1,0.05598026,0.73794967,0.016108008,-1.0889859,1
0.05598026,0.73794967,0.016108008,-1.0889859,0,0.070739254,0.54261905,-0.0056717102,-0.79129255,1
0.070739254,0.54261905,-0.0056717102,-0.79129255,1,0.081591636,0.7378184,-0.02149756,-1.0857544,1
0.081591636,0.7378184,-0.02149756,-1.0857544,0,0.096348,0.5429866,-0.04321265,-0.79989386,1
0.096348,0.5429866,-0.04321265,-0.79989386,1,0.10720774,0.7386738,-0.059210524,-1.1058513,1
0.10720774,0.7386738,-0.059210524,-1.1058513,0,0.12198121,0.5443782,-0.08132755,-0.83231634,1
0.12198121,0.5443782,-0.08132755,-0.83231634,0,0.13286878,0.3504562,-0.097973876,-0.56627876,1
0.13286878,0.3504562,-0.097973876,-0.56627876,0,0.1398779,0.15683532,-0.10929945,-0.30599844,1
0.1398779,0.15683532,-0.10929945,-0.30599844,1,0.14301461,0.3533313,-0.11541942,-0.6310537,1
0.14301461,0.3533313,-0.11541942,-0.6310537,1,0.15008123,0.5498584,-0.12804049,-0.957741,1
0.15008123,0.5498584,-0.12804049,-0.957741,1,0.1610784,0.7464478,-0.14719531,-1.2877524,1
0.1610784,0.7464478,-0.14719531,-1.2877524,0,0.17600736,0.55347294,-0.17295036,-1.0445396,1
0.17600736,0.55347294,-0.17295036,-1.0445396,1,0.18707682,0.75041616,-0.19384114,-1.3861414,1
0.18707682,0.75041616,-0.19384114,-1.3861414,0,-0.0030923611,0.01855352,0.007969609,0.008537902,1
-0.0030923611,0.01855352,0.007969609,0.008537902,1,-0.0027212906,0.21356027,0.008140367,-0.2816199,1
-0.0027212906,0.21356027,0.008140367,-0.2816199,1,0.0015499148,0.40856516,0.0025079697,-0.5717243,1
0.0015499148,0.40856516,0.0025079697,-0.5717243,1,0.009721219,0.6036519,-0.008926516,-0.8636161,1
0.009721219,0.6036519,-0.008926516,-0.8636161,0,0.021794256,0.40865257,-0.026198838,-0.5737532,1
0.021794256,0.40865257,-0.026198838,-0.5737532,1,0.029967306,0.6041318,-0.0376739,-0.87457305,1
0.029967306,0.6041318,-0.0376739,-0.87457305,1,0.042049944,0.7997452,-0.05516536,-1.1788583,1
0.042049944,0.7997452,-0.05516536,-1.1788583,1,0.058044847,0.99553835,-0.07874253,-1.4883118,1
0.058044847,0.99553835,-0.07874253,-1.4883118,1,0.07795561,1.1915262,-0.108508766,-1.8045089,1
0.07795561,1.1915262,-0.108508766,-1.8045089,1,0.10178614,1.3876798,-0.14459895,-2.1288478,1
0.10178614,1.3876798,-0.14459895,-2.1288478,1,0.12953973,1.5839114,-0.1871759,-2.4624877,1
0.12953973,1.5839114,-0.1871759,-2.4624877,1,-0.04554673,0.019325787,0.03265705,0.042873748,1
-0.04554673,0.019325787,0.03265705,0.042873748,1,-0.045160215,0.2139646,0.033514526,-0.23932932,1
-0.045160215,0.2139646,0.033514526,-0.23932932,1,-0.040880922,0.40859213,0.028727937,-0.52125525,1
-0.040880922,0.40859213,0.028727937,-0.52125525,1,-0.032709077,0.6032982,0.018302832,-0.80474895,1
-0.032709077,0.6032982,0.018302832,-0.80474895,1,-0.020643115,0.7981645,0.0022078531,-1.0916188,1
-0.020643115,0.7981645,0.0022078531,-1.0916188,1,-0.0046798256,0.9932573,-0.019624522,-1.3836081,1
-0.0046798256,0.9932573,-0.019624522,-1.3836081,1,0.01518532,1.1886184,-0.047296684,-1.6823627,1
0.01518532,1.1886184,-0.047296684,-1.6823627,0,0.03895769,0.99407506,-0.080943935,-1.404774,1
0.03895769,0.99407506,-0.080943935,-1.404774,0,0.05883919,0.800046,-0.10903942,-1.1384549,1
0.05883919,0.800046,-0.10903942,-1.1384549,1,0.07484011,0.9964116,-0.13180852,-1.4632481,1
0.07484011,0.9964116,-0.13180852,-1.4632481,0,0.094768345,0.80312794,-0.16107348,-1.2144771,1
0.094768345,0.80312794,-0.16107348,-1.2144771,1,0.1108309,0.99991906,-0.18536302,-1.5529938,1
0.1108309,0.99991906,-0.18536302,-1.5529938,0,0.017516943,0.00495863,0.01897422,0.028669974,1
0.017516943,0.00495863,0.01897422,0.028669974,1,0.017616116,0.19980341,0.01954762,-0.2579665,1
0.017616116,0.19980341,0.01954762,-0.2579665,1,0.021612184,0.39464092,0.01438829,-0.5444203,1
0.021612184,0.39464092,0.01438829,-0.5444203,1,0.029505001,0.58955777,0.0034998844,-0.83253527,1
0.029505001,0.58955777,0.0034998844,-0.83253527,1,0.041296158,0.7846317,-0.013150821,-1.1241155,1
0.041296158,0.7846317,-0.013150821,-1.1241155,0,0.05698879,0.5896846,-0.035633128,-0.8355863,1
0.05698879,0.5896846,-0.035633128,-0.8355863,0,0.068782486,0.39506704,-0.052344855,-0.5543192,1
0.068782486,0.39506704,-0.052344855,-0.5543192,1,0.07668383,0.59088343,-0.06343124,-0.8630238,1
0.07668383,0.59088343,-0.06343124,-0.8630238,1,0.08850149,0.78680897,-0.08069172,-1.1749574,1
0.08850149,0.78680897,-0.08069172,-1.1749574,1,0.10423767,0.98288137,-0.10419086,-1.4918066,1
0.10423767,0.98288137,-0.10419086,-1.4918066,0,0.123895295,0.7891704,-0.13402699,-1.2333926,1
0.123895295,0.7891704,-0.13402699,-1.2333926,1,0.1396787,0.98573637,-0.15869485,-1.5648835,1
0.1396787,0.98573637,-0.15869485,-1.5648835,0,0.15939343,0.7928273,-0.18999252,-1.3256165,1
0.15939343,0.7928273,-0.18999252,-1.3256165,0,-0.039957073,-0.022816539,0.0011745518,-0.024143359,1
-0.039957073,-0.022816539,0.0011745518,-0.024143359,0,-0.040413406,-0.2179553,0.00069168466,0.26890993,1
-0.040413406,-0.2179553,0.00069168466,0.26890993,0,-0.04477251,-0.41308713,0.0060698832,0.5618109,1
-0.04477251,-0.41308713,0.0060698832,0.5618109,1,-0.053034253,-0.21805088,0.017306102,0.2710465,1
-0.053034253,-0.21805088,0.017306102,0.2710465,0,-0.057395272,-0.41341546,0.022727031,0.5691372,1
-0.057395272,-0.41341546,0.022727031,0.5691372,0,-0.06566358,-0.6088487,0.034109775,0.8688925,1
-0.06566358,-0.6088487,0.034109775,0.8688925,1,-0.07784055,-0.41420698,0.051487625,0.5871261,1
-0.07784055,-0.41420698,0.051487625,0.5871261,0,-0.086124696,-0.61001074,0.06323015,0.89557326,1
-0.086124696,-0.61001074,0.06323015,0.89557326,1,-0.09832491,-0.4158005,0.08114161,0.6234173,1
-0.09832491,-0.4158005,0.08114161,0.6234173,1,-0.10664092,-0.22189961,0.09360996,0.35735238,1
-0.10664092,-0.22189961,0.09360996,0.35735238,0,-0.11107891,-0.4182191,0.100757,0.67802346,1
-0.11107891,-0.4182191,0.100757,0.67802346,0,-0.11944329,-0.6145858,0.11431748,1.0006521,1
-0.11944329,-0.6145858,0.11431748,1.0006521,1,-0.13173501,-0.4211618,0.13433051,0.74594605,1
-0.13173501,-0.4211618,0.13433051,0.74594605,1,-0.14015825,-0.2281239,0.14924943,0.49837226,1
-0.14015825,-0.2281239,0.14924943,0.49837226,1,-0.14472072,-0.035386544,0.15921688,0.25619683,1
-0.14472072,-0.035386544,0.15921688,0.25619683,1,-0.14542845,0.15714644,0.16434082,0.017662419,1
-0.14542845,0.15714644,0.16434082,0.017662419,1,-0.14228553,0.3495769,0.16469407,-0.21899515,1
-0.14228553,0.3495769,0.16469407,-0.21899515,0,-0.13529399,0.15253069,0.16031416,0.120776124,1
-0.13529399,0.15253069,0.16031416,0.120776124,0,-0.13224338,-0.04448162,0.16272968,0.45943594,1
-0.13224338,-0.04448162,0.16272968,0.45943594,0,-0.13313301,-0.24148464,0.1719184,0.79866815,1
-0.13313301,-0.24148464,0.1719184,0.79866815,0,-0.1379627,-0.43849552,0.18789177,1.1401235,1
-0.1379627,-0.43849552,0.18789177,1.1401235,0,0.039099935,-0.04435317,-0.015489006,-0.033679757,1
0.039099935,-0.04435317,-0.015489006,-0.033679757,1,0.03821287,0.15098743,-0.016162602,-0.3312091,1
0.03821287,0.15098743,-0.016162602,-0.3312091,1,0.04123262,0.34633568,-0.022786783,-0.6289448,1
0.04123262,0.34633568,-0.022786783,-0.6289448,1,0.048159335,0.5417681,-0.03536568,-0.92871606,1
0.048159335,0.5417681,-0.03536568,-0.92871606,1,0.058994696,0.73734915,-0.053940002,-1.2322996,1
0.058994696,0.73734915,-0.053940002,-1.2322996,0,0.07374168,0.54296076,-0.07858599,-0.95699173,1
0.07374168,0.54296076,-0.07858599,-0.95699173,0,0.084600896,0.34897855,-0.09772582,-0.68999696,1
0.084600896,0.34897855,-0.09772582,-0.68999696,0,0.091580465,0.1553388,-0.11152577,-0.42960885,1
0.091580465,0.1553388,-0.11152577,-0.42960885,0,0.09468724,-0.038041715,-0.12011794,-0.17406082,1
0.09468724,-0.038041715,-0.12011794,-0.17406082,1,0.09392641,0.15857626,-0.12359916,-0.5020925,1
0.09392641,0.15857626,-0.12359916,-0.5020925,0,0.09709793,-0.034606572,-0.133641,-0.25077453,1
0.09709793,-0.034606572,-0.133641,-0.25077453,1,0.096405804,0.16214548,-0.1386565,-0.58244467,1
0.096405804,0.16214548,-0.1386565,-0.58244467,0,0.09964871,-0.030789392,-0.15030539,-0.3364544,1
0.09964871,-0.030789392,-0.15030539,-0.3364544,1,0.09903292,0.16611625,-0.15703449,-0.6725064,1
0.09903292,0.16611625,-0.15703449,-0.6725064,1,0.10235525,0.36303207,-0.1704846,-1.0102242,1
0.10235525,0.36303207,-0.1704846,-1.0102242,0,0.10961589,0.17054449,-0.19068909,-0.77555877,1
0.10961589,0.17054449,-0.19068909,-0.77555877,0,0.113026775,-0.02151489,-0.20620027,-0.5484151,1
0.113026775,-0.02151489,-0.20620027,-0.5484151,1,-0.040157292,0.028974826,-0.034499146,0.04165397,1
-0.040157292,0.028974826,-0.034499146,0.04165397,0,-0.039577793,-0.16563587,-0.033666067,0.32325557,1
-0.039577793,-0.16563587,-0.033666067,0.32325557,1,-0.04289051,0.029948894,-0.027200958,0.020148715,1
-0.04289051,0.029948894,-0.027200958,0.020148715,0,-0.042291533,-0.16477261,-0.026797982,0.30412683,1
-0.042291533,-0.16477261,-0.026797982,0.30412683,1,-0.04558699,0.030720782,-0.020715445,0.0031143622,1
-0.04558699,0.030720782,-0.020715445,0.0031143622,0,-0.044972572,-0.16409805,-0.020653158,0.28919,1
-0.044972572,-0.16409805,-0.020653158,0.28919,1,-0.04825453,0.03131223,-0.014869358,-0.009934503,1
-0.04825453,0.03131223,-0.014869358,-0.009934503,1,-0.047628287,0.22664423,-0.015068049,-0.30727154,1
-0.047628287,0.22664423,-0.015068049,-0.30727154,0,-0.043095402,0.031740203,-0.02121348,-0.019378526,1
-0.043095402,0.031740203,-0.02121348,-0.019378526,0,-0.042460598,-0.1630712,-0.02160105,0.26653653,1
-0.042460598,-0.1630712,-0.02160105,0.26653653,0,-0.045722023,-0.3578783,-0.016270319,0.5523288,1
-0.045722023,-0.3578783,-0.016270319,0.5523288,0,-0.052879587,-0.55276805,-0.005223743,0.8398414,1
-0.052879587,-0.55276805,-0.005223743,0.8398414,0,-0.06393495,-0.7478183,0.011573086,1.130877,1
-0.06393495,-0.7478183,0.011573086,1.130877,0,-0.078891315,-0.94308984,0.034190625,1.4271672,1
-0.078891315,-0.94308984,0.034190625,1.4271672,0,-0.09775311,-1.138617,0.06273397,1.7303368,1
-0.09775311,-1.138617,0.06273397,1.7303368,1,-0.12052545,-0.94426525,0.0973407,1.4578141,1
-0.12052545,-0.94426525,0.0973407,1.4578141,0,-0.13941076,-1.1404374,0.12649699,1.7792523,1
-0.13941076,-1.1404374,0.12649699,1.7792523,1,-0.16221951,-0.9469459,0.16208203,1.5284252,1
-0.16221951,-0.9469459,0.16208203,1.5284252,1,-0.18115842,-0.75410765,0.19265054,1.2904027,1
-0.18115842,-0.75410765,0.19265054,1.2904027,1,-0.048892546,0.012431047,0.02067268,-0.0024218021,1
-0.048892546,0.012431047,0.02067268,-0.0024218021,0,-0.048643924,-0.1829812,0.020624245,0.29671127,1
-0.048643924,-0.1829812,0.020624245,0.29671127,0,-0.05230355,-0.378391,0.02655847,0.5958267,1
-0.05230355,-0.378391,0.02655847,0.5958267,1,-0.059871368,-0.1836506,0.038475003,0.3116264,1
-0.059871368,-0.1836506,0.038475003,0.3116264,1,-0.06354438,0.010902698,0.044707533,0.03132131,1
-0.06354438,0.010902698,0.044707533,0.03132131,0,-0.06332633,-0.18483092,0.04533396,0.337768,1
-0.06332633,-0.18483092,0.04533396,0.337768,1,-0.06702294,0.0096175885,0.05208932,0.059718523,1
-0.06702294,0.0096175885,0.05208932,0.059718523,1,-0.06683059,0.20395549,0.053283688,-0.21608561,1
-0.06683059,0.20395549,0.053283688,-0.21608561,0,-0.06275148,0.008113887,0.048961975,0.09291787,1
-0.06275148,0.008113887,0.048961975,0.09291787,1,-0.062589206,0.20250112,0.050820332,-0.18392448,1
-0.062589206,0.20250112,0.050820332,-0.18392448,1,-0.058539182,0.39686045,0.047141843,-0.46015236,1
-0.058539182,0.39686045,0.047141843,-0.46015236,1,-0.050601974,0.59128547,0.037938796,-0.7376113,1
-0.050601974,0.59128547,0.037938796,-0.7376113,0,-0.038776264,0.39566067,0.023186572,-0.43323392,1
-0.038776264,0.39566067,0.023186572,-0.43323392,1,-0.03086305,0.59044677,0.014521893,-0.7185183,1
-0.03086305,0.59044677,0.014521893,-0.7185183,1,-0.019054115,0.7853648,0.00015152634,-1.0065953,1
-0.019054115,0.7853648,0.00015152634,-1.0065953,1,-0.0033468176,0.9804847,-0.019980378,-1.2992306,1
-0.0033468176,0.9804847,-0.019980378,-1.2992306,1,0.016262878,1.1758546,-0.04596499,-1.5981007,1
0.016262878,1.1758546,-0.04596499,-1.5981007,1,0.03977997,1.3714901,-0.077927,-1.904753,1
0.03977997,1.3714901,-0.077927,-1.904753,0,0.06720977,1.1772918,-0.116022065,-1.6372268,1
0.06720977,1.1772918,-0.116022065,-1.6372268,0,0.090755604,0.98370594,-0.14876659,-1.3828343,1
0.090755604,0.98370594,-0.14876659,-1.3828343,1,0.11042973,1.1803374,-0.17642328,-1.7181001,1
0.11042973,1.1803374,-0.17642328,-1.7181001,0,0.008217604,-0.008907286,0.035248827,0.01861999,1
0.008217604,-0.008907286,0.035248827,0.01861999,1,0.008039459,0.1856919,0.035621226,-0.26273644,1
0.008039459,0.1856919,0.035621226,-0.26273644,1,0.0117532965,0.38028777,0.030366499,-0.54397464,1
0.0117532965,0.38028777,0.030366499,-0.54397464,1,0.019359052,0.5749701,0.019487007,-0.82693714,1
0.019359052,0.5749701,0.019487007,-0.82693714,0,0.030858453,0.37958717,0.0029482625,-0.5281896,1
0.030858453,0.37958717,0.0029482625,-0.5281896,1,0.038450196,0.5746675,-0.0076155295,-0.81994206,1
0.038450196,0.5746675,-0.0076155295,-0.81994206,1,0.049943548,0.7698929,-0.02401437,-1.1150105,1
0.049943548,0.7698929,-0.02401437,-1.1150105,0,0.065341406,0.5750943,-0.046314582,-0.8299565,1
0.065341406,0.5750943,-0.046314582,-0.8299565,1,0.07684329,0.7708177,-0.06291371,-1.1368383,1
0.07684329,0.7708177,-0.06291371,-1.1368383,1,0.092259645,0.9667036,-0.085650474,-1.4485704,1
0.092259645,0.9667036,-0.085650474,-1.4485704,0,0.111593716,0.77273273,-0.114621885,-1.1838311,1
0.111593716,0.77273273,-0.114621885,-1.1838311,1,0.12704837,0.9691398,-0.13829851,-1.5101336,1
0.12704837,0.9691398,-0.13829851,-1.5101336,0,0.14643116,0.77593803,-0.16850118,-1.2636282,1
0.14643116,0.77593803,-0.16850118,-1.2636282,0,0.16194993,0.5833223,-0.19377375,-1.0281018,1
0.16194993,0.5833223,-0.19377375,-1.0281018,0,0.018942716,0.03409411,-0.0021176038,-0.048209768,1
0.018942716,0.03409411,-0.0021176038,-0.048209768,0,0.019624596,-0.16099742,-0.0030817993,0.24380429,1
0.019624596,-0.16099742,-0.0030817993,0.24380429,0,0.01640465,-0.3560752,0.0017942865,0.5355135,1
0.01640465,-0.3560752,0.0017942865,0.5355135,0,0.009283145,-0.5512223,0.012504557,0.8287613,1
0.009283145,-0.5512223,0.012504557,0.8287613,1,-0.0017413023,-0.35627356,0.029079784,0.5400372,1
-0.0017413023,-0.35627356,0.029079784,0.5400372,0,-0.008866774,-0.55179197,0.03988053,0.84173906,1
-0.008866774,-0.55179197,0.03988053,0.84173906,1,-0.019902613,-0.35723642,0.05671531,0.56185955,1
-0.019902613,-0.35723642,0.05671531,0.56185955,0,-0.027047342,-0.5531065,0.0679525,0.87185764,1
-0.027047342,-0.5531065,0.0679525,0.87185764,1,-0.03810947,-0.3589712,0.08538965,0.60128945,1
-0.03810947,-0.3589712,0.08538965,0.60128945,0,-0.045288894,-0.55517733,0.09741544,0.91960037,1
-0.045288894,-0.55517733,0.09741544,0.91960037,1,-0.056392442,-0.36149746,0.11580745,0.65905285,1
-0.056392442,-0.36149746,0.11580745,0.65905285,1,-0.06362239,-0.16816145,0.1289885,0.40496266,1
-0.06362239,-0.16816145,0.1289885,0.40496266,1,-0.06698562,0.024917884,0.13708776,0.15556721,1
-0.06698562,0.024917884,0.13708776,0.15556721,0,-0.06648726,-0.17187342,0.14019911,0.48816246,1
-0.06648726,-0.17187342,0.14019911,0.48816246,0,-0.069924735,-0.3686661,0.14996235,0.8215388,1
-0.069924735,-0.3686661,0.14996235,0.8215388,1,-0.07729805,-0.17587924,0.16639313,0.5795279,1
-0.07729805,-0.17587924,0.16639313,0.5795279,1,-0.080815636,0.016568182,0.17798369,0.3435379,1
-0.080815636,0.016568182,0.17798369,0.3435379,1,-0.08048427,0.2087707,0.18485445,0.111839905,1
-0.08048427,0.2087707,0.18485445,0.111839905,0,-0.07630886,0.011547435,0.18709125,0.4566729,1
-0.07630886,0.011547435,0.18709125,0.4566729,1,-0.07607791,0.20360006,0.1962247,0.2283056,1
-0.07607791,0.20360006,0.1962247,0.2283056,1,-0.07200591,0.39545584,0.20079082,0.0033651663,1
-0.07200591,0.39545584,0.20079082,0.0033651663,1,-0.06409679,0.5872168,0.20085812,-0.21986069,1
-0.06409679,0.5872168,0.20085812,-0.21986069,1,-0.05235246,0.77898586,0.1964609,-0.44307524,1
-0.05235246,0.77898586,0.1964609,-0.44307524,1,-0.03677274,0.97086465,0.1875994,-0.66796815,1
-0.03677274,0.97086465,0.1875994,-0.66796815,1,-0.017355446,1.1629511,0.17424004,-0.89621127,1
-0.017355446,1.1629511,0.17424004,-0.89621127,1,0.005903577,1.3553373,0.15631582,-1.1294533,1
0.005903577,1.3553373,0.15631582,-1.1294533,1,0.033010323,1.5481057,0.13372675,-1.3693104,1
0.033010323,1.5481057,0.13372675,-1.3693104,0,0.063972436,1.3515882,0.106340535,-1.0379674,1
0.063972436,1.3515882,0.106340535,-1.0379674,1,0.0910042,1.5451486,0.08558119,-1.2954626,1
0.0910042,1.5451486,0.08558119,-1.2954626,1,0.121907175,1.7390854,0.05967194,-1.560173,1
0.121907175,1.7390854,0.05967194,-1.560173,0,0.15668888,1.5433023,0.028468478,-1.2494879,1
0.15668888,1.5433023,0.028468478,-1.2494879,0,0.18755493,1.3478272,0.0034787199,-0.9480255,1
0.18755493,1.3478272,0.0034787199,-0.9480255,0,0.21451147,1.1526586,-0.0154817905,-0.65425164,1
0.21451147,1.1526586,-0.0154817905,-0.65425164,0,0.23756464,0.95775557,-0.028566822,-0.3664836,1
0.23756464,0.95775557,-0.028566822,-0.3664836,0,0.25671974,0.763051,-0.035896495,-0.082943365,1
0.25671974,0.763051,-0.035896495,-0.082943365,1,0.27198076,0.9586686,-0.037555363,-0.3867321,1
0.27198076,0.9586686,-0.037555363,-0.3867321,1,0.29115415,1.154303,-0.045290004,-0.6910154,1
0.29115415,1.154303,-0.045290004,-0.6910154,1,0.31424022,1.3500232,-0.059110314,-0.9976053,1
0.31424022,1.3500232,-0.059110314,-0.9976053,1,0.34124067,1.5458834,-0.07906242,-1.308251,1
0.34124067,1.5458834,-0.07906242,-1.308251,0,0.37215835,1.3518474,-0.10522744,-1.0413262,1
0.37215835,1.3518474,-0.10522744,-1.0413262,0,0.39919528,1.1582686,-0.12605396,-0.7834439,1
0.39919528,1.1582686,-0.12605396,-0.7834439,1,0.42236066,1.3548765,-0.14172284,-1.1129777,1
0.42236066,1.3548765,-0.14172284,-1.1129777,1,0.44945818,1.5515461,-0.16398239,-1.4465516,1
0.44945818,1.5515461,-0.16398239,-1.4465516,0,0.4804891,1.3587766,-0.19291343,-1.2092714,1
0.4804891,1.3587766,-0.19291343,-1.2092714,0,0.021973314,-0.01217943,-0.047111508,-0.00090755406,1
0.021973314,-0.01217943,-0.047111508,-0.00090755406,0,0.021729724,-0.20659518,-0.04712966,0.27654684,1
0.021729724,-0.20659518,-0.04712966,0.27654684,0,0.01759782,-0.40101418,-0.041598722,0.5540005,1
0.01759782,-0.40101418,-0.041598722,0.5540005,1,0.009577538,-0.20533353,-0.030518712,0.24850698,1
0.009577538,-0.20533353,-0.030518712,0.24850698,0,0.0054708673,-0.40000665,-0.025548574,0.53140956,1
0.0054708673,-0.40000665,-0.025548574,0.53140956,1,-0.0025292656,-0.20453483,-0.014920382,0.23078705,1
-0.0025292656,-0.20453483,-0.014920382,0.23078705,0,-0.006619962,-0.39944044,-0.010304641,0.51872647,1
-0.006619962,-0.39944044,-0.010304641,0.51872647,1,-0.014608771,-0.20417492,6.988873e-05,0.22281428,1
-0.014608771,-0.20417492,6.988873e-05,0.22281428,1,-0.01869227,-0.009053972,0.004526174,-0.0698466,1
-0.01869227,-0.009053972,0.004526174,-0.0698466,1,-0.018873349,0.18600279,0.0031292422,-0.36109808,1
-0.018873349,0.18600279,0.0031292422,-0.36109808,1,-0.015153293,0.38108012,-0.004092719,-0.65279263,1
-0.015153293,0.38108012,-0.004092719,-0.65279263,0,-0.00753169,0.18601541,-0.017148571,-0.36140126,1
-0.00753169,0.18601541,-0.017148571,-0.36140126,0,-0.0038113818,-0.008858645,-0.024376597,-0.0741746,1
-0.0038113818,-0.008858645,-0.024376597,-0.0741746,1,-0.0039885547,0.18660414,-0.02586009,-0.37444767,1
-0.0039885547,0.18660414,-0.02586009,-0.37444767,0,-0.00025647195,-0.008141119,-0.03334904,-0.09002948,1
-0.00025647195,-0.008141119,-0.03334904,-0.09002948,0,-0.00041929435,-0.20276958,-0.035149634,0.19194809,1
-0.00041929435,-0.20276958,-0.035149634,0.19194809,0,-0.004474686,-0.39737153,-0.03131067,0.47333884,1
-0.004474686,-0.39737153,-0.03131067,0.47333884,0,-0.0124221165,-0.5920376,-0.021843893,0.75599104,1
-0.0124221165,-0.5920376,-0.021843893,0.75599104,0,-0.02426287,-0.78685176,-0.006724073,1.041721,1
-0.02426287,-0.78685176,-0.006724073,1.041721,1,-0.039999906,-0.5916411,0.014110345,0.7469348,1
-0.039999906,-0.5916411,0.014110345,0.7469348,0,-0.051832728,-0.78695494,0.02904904,1.0440246,1
-0.051832728,-0.78695494,0.02904904,1.0440246,1,-0.06757183,-0.5922305,0.049929533,0.7606003,1
-0.06757183,-0.5922305,0.049929533,0.7606003,0,-0.07941643,-0.78800344,0.06514154,1.068567,1
-0.07941643,-0.78800344,0.06514154,1.068567,1,-0.0951765,-0.5938008,0.08651288,0.79701895,1
-0.0951765,-0.5938008,0.08651288,0.79701895,1,-0.10705252,-0.3999657,0.102453254,0.53275675,1
-0.10705252,-0.3999657,0.102453254,0.53275675,0,-0.115051836,-0.5963681,0.1131084,0.85588413,1
-0.115051836,-0.5963681,0.1131084,0.85588413,0,-0.1269792,-0.7928346,0.13022608,1.1818837,1
-0.1269792,-0.7928346,0.13022608,1.1818837,1,-0.14283589,-0.59962064,0.15386374,0.93269527,1
-0.14283589,-0.59962064,0.15386374,0.93269527,1,-0.1548283,-0.40687186,0.17251766,0.69204533,1
-0.1548283,-0.40687186,0.17251766,0.69204533,0,-0.16296574,-0.6039141,0.18635856,1.0336902,1
-0.16296574,-0.6039141,0.18635856,1.0336902,1,-0.17504402,-0.41169304,0.20703237,0.8048238,1
-0.17504402,-0.41169304,0.20703237,0.8048238,1,0.04008482,0.040086128,-0.020506661,0.0151414815,1
0.04008482,0.040086128,-0.020506661,0.0151414815,1,0.04088654,0.23549607,-0.02020383,-0.28394035,1
0.04088654,0.23549607,-0.02020383,-0.28394035,0,0.04559646,0.040668026,-0.025882639,0.0023025589,1
0.04559646,0.040668026,-0.025882639,0.0023025589,0,0.046409823,-0.15407336,-0.025836587,0.28670815,1
0.046409823,-0.15407336,-0.025836587,0.28670815,0,0.043328356,-0.3488175,-0.020102425,0.57113177,1
0.043328356,-0.3488175,-0.020102425,0.57113177,1,0.03635201,-0.1534195,-0.0086797895,0.27218425,1
0.03635201,-0.1534195,-0.0086797895,0.27218425,1,0.033283617,0.041825224,-0.003236104,-0.023223618,1
0.033283617,0.041825224,-0.003236104,-0.023223618,1,0.03412012,0.23699343,-0.0037005765,-0.31692582,1
0.03412012,0.23699343,-0.0037005765,-0.31692582,0,0.03885999,0.041924387,-0.010039093,-0.025412211,1
0.03885999,0.041924387,-0.010039093,-0.025412211,1,0.039698478,0.23718886,-0.010547337,-0.3212456,1
0.039698478,0.23718886,-0.010547337,-0.3212456,1,0.044442255,0.4324594,-0.01697225,-0.617236,1
0.044442255,0.4324594,-0.01697225,-0.617236,0,0.053091444,0.23757862,-0.02931697,-0.32994652,1
