state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
0.030375365,-0.21980046,-9.663839e-06,0.21844591,1,0.025979355,-0.024678366,0.0043592546,-0.074240066,1
0.025979355,-0.024678366,0.0043592546,-0.074240066,0,0.025485788,-0.21986254,0.002874453,0.21981503,1
0.025485788,-0.21986254,0.002874453,0.21981503,1,0.021088537,-0.024781795,0.007270754,-0.071959786,1
0.021088537,-0.024781795,0.007270754,-0.071959786,0,0.020592902,-0.22000723,0.005831558,0.2230082,1
0.020592902,-0.22000723,0.005831558,0.2230082,1,0.016192757,-0.024969107,0.010291722,-0.067829534,1
0.016192757,-0.024969107,0.010291722,-0.067829534,0,0.015693374,-0.22023709,0.008935131,0.22808263,1
0.015693374,-0.22023709,0.008935131,0.22808263,1,0.011288633,-0.025243957,0.013496784,-0.06176849,1
0.011288633,-0.025243957,0.013496784,-0.06176849,0,0.010783753,-0.2205568,0.012261414,0.23514202,1
0.010783753,-0.2205568,0.012261414,0.23514202,1,0.0063726176,-0.025612155,0.016964255,-0.053648196,1
0.0063726176,-0.025612155,0.016964255,-0.053648196,0,0.005860375,-0.2209732,0.015891291,0.24433844,1
0.005860375,-0.2209732,0.015891291,0.24433844,1,0.0014409109,-0.026081782,0.02077806,-0.04328992,1
0.0014409109,-0.026081782,0.02077806,-0.04328992,0,0.0009192752,-0.22149542,0.019912262,0.2558756,1
0.0009192752,-0.22149542,0.019912262,0.2558756,1,-0.0035106333,-0.026663348,0.025029773,-0.030460775,1
-0.0035106333,-0.026663348,0.025029773,-0.030460775,0,-0.0040439004,-0.22213513,0.024420558,0.27001303,1
-0.0040439004,-0.22213513,0.024420558,0.27001303,1,-0.008486602,-0.027370028,0.029820818,-0.014868572,1
-0.008486602,-0.027370028,0.029820818,-0.014868572,0,-0.009034003,-0.22290668,0.029523447,0.287072,1
-0.009034003,-0.22290668,0.029523447,0.287072,1,-0.013492137,-0.028217927,0.035264887,0.0038447864,1
-0.013492137,-0.028217927,0.035264887,0.0038447864,1,-0.014056495,0.166381,0.035341784,-0.27750638,1
-0.014056495,0.166381,0.035341784,-0.27750638,0,-0.010728875,-0.029226864,0.029791655,0.026110504,1
-0.010728875,-0.029226864,0.029791655,0.026110504,1,-0.011313413,0.16545546,0.030313864,-0.25702596,1
-0.011313413,0.16545546,0.030313864,-0.25702596,0,-0.008004303,-0.030085867,0.025173346,0.0450622,1
-0.008004303,-0.030085867,0.025173346,0.0450622,1,-0.008606021,0.16466624,0.02607459,-0.23957323,1
-0.008606021,0.16466624,0.02607459,-0.23957323,0,-0.005312696,-0.030818311,0.021283126,0.06121899,1
-0.005312696,-0.030818311,0.021283126,0.06121899,1,-0.0059290626,0.16399212,0.022507505,-0.22467372,1
-0.0059290626,0.16399212,0.022507505,-0.22467372,0,-0.00264922,-0.03144416,0.01801403,0.0750231,1
-0.00264922,-0.03144416,0.01801403,0.0750231,1,-0.0032781032,0.16341497,0.019514494,-0.21192233,1
-0.0032781032,0.16341497,0.019514494,-0.21192233,0,-9.803736e-06,-0.031980474,0.0152760465,0.08685193,1
-9.803736e-06,-0.031980474,0.0152760465,0.08685193,1,-0.0006494132,0.16291921,0.017013084,-0.20097251,1
-0.0006494132,0.16291921,0.017013084,-0.20097251,0,0.002608971,-0.032441873,0.012993635,0.09702832,1
0.002608971,-0.032441873,0.012993635,0.09702832,1,0.0019601337,0.16249146,0.014934201,-0.19152698,1
0.0019601337,0.16249146,0.014934201,-0.19152698,0,0.005209963,-0.032840915,0.011103662,0.1058294,1
0.005209963,-0.032840915,0.011103662,0.1058294,1,0.0045531443,0.16212016,0.01322025,-0.18332979,1
0.0045531443,0.16212016,0.01322025,-0.18332979,0,0.007795548,-0.033188425,0.009553654,0.11349414,1
0.007795548,-0.033188425,0.009553654,0.11349414,1,0.0071317796,0.16179533,0.011823537,-0.17615943,1
0.0071317796,0.16179533,0.011823537,-0.17615943,0,0.010367686,-0.03349381,0.008300348,0.12022986,1
0.010367686,-0.03349381,0.008300348,0.12022986,1,0.00969781,0.16150825,0.010704946,-0.16982286,1
0.00969781,0.16150825,0.010704946,-0.16982286,0,0.012927975,-0.033765282,0.0073084882,0.12621784,1
0.012927975,-0.033765282,0.0073084882,0.12621784,1,0.012252669,0.1612512,0.009832845,-0.16415042,1
0.012252669,0.1612512,0.009832845,-0.16415042,0,0.015477694,-0.034010112,0.0065498366,0.13161822,1
0.015477694,-0.034010112,0.0065498366,0.13161822,1,0.014797491,0.1610174,0.009182201,-0.15899114,1
0.014797491,0.1610174,0.009182201,-0.15899114,0,0.01801784,-0.034234792,0.006002378,0.13657433,1
0.01801784,-0.034234792,0.006002378,0.13657433,1,0.017333142,0.16080068,0.008733865,-0.1542089,1
0.017333142,0.16080068,0.008733865,-0.1542089,0,0.020549158,-0.034445234,0.005649687,0.14121652,1
0.020549158,-0.034445234,0.005649687,0.14121652,1,0.019860253,0.16059534,0.008474017,-0.14967869,1
0.019860253,0.16059534,0.008474017,-0.14967869,0,0.023072159,-0.034646917,0.005480443,0.14566551,1
0.023072159,-0.034646917,0.005480443,0.14566551,1,0.022379221,0.16039613,0.008393753,-0.1452834,1
0.022379221,0.16039613,0.008393753,-0.1452834,0,0.025587143,-0.03484502,0.005488085,0.15003572,1
0.025587143,-0.03484502,0.005488085,0.15003572,1,0.024890242,0.16019791,0.008488799,-0.14091077,1
0.024890242,0.16019791,0.008488799,-0.14091077,0,0.0280942,-0.035044577,0.0056705843,0.15443808,1
0.0280942,-0.035044577,0.0056705843,0.15443808,1,0.02739331,0.15999572,0.008759346,-0.13645051,1
0.02739331,0.15999572,0.008759346,-0.13645051,0,0.030593224,-0.03525059,0.0060303356,0.15898293,1
0.030593224,-0.03525059,0.0060303356,0.15898293,1,0.029888213,0.15978451,0.009209994,-0.1317915,1
0.029888213,0.15978451,0.009209994,-0.1317915,0,0.0330839,-0.03546815,0.006574164,0.16378278,1
0.0330839,-0.03546815,0.006574164,0.16378278,1,0.03237454,0.15955907,0.009849819,-0.12681895,1
0.03237454,0.15955907,0.009849819,-0.12681895,0,0.035565723,-0.035702586,0.0073134406,0.16895513,1
0.035565723,-0.035702586,0.0073134406,0.16895513,1,0.03485167,0.15931392,0.010692543,-0.12141168,1
0.03485167,0.15931392,0.010692543,-0.12141168,0,0.03803795,-0.035959575,0.00826431,0.17462537,1
0.03803795,-0.035959575,0.00826431,0.17462537,1,0.037318755,0.15904313,0.011756817,-0.11543901,1
0.037318755,0.15904313,0.011756817,-0.11543901,0,0.04049962,-0.036245286,0.009448037,0.1809298,1
0.04049962,-0.036245286,0.009448037,0.1809298,1,0.039774712,0.15874021,0.013066633,-0.108757704,1
0.039774712,0.15874021,0.013066633,-0.108757704,0,0.042949516,-0.036566533,0.0108914785,0.18801886,1
0.042949516,-0.036566533,0.0108914785,0.18801886,1,0.042218186,0.15839791,0.014651855,-0.101208426,1
0.042218186,0.15839791,0.014651855,-0.101208426,0,0.045386143,-0.036930922,0.012627687,0.19606087,1
0.045386143,-0.036930922,0.012627687,0.19606087,1,0.044647526,0.15800814,0.016548904,-0.09261198,1
0.044647526,0.15800814,0.016548904,-0.09261198,0,0.04780769,-0.03734704,0.014696665,0.20524584,1
0.04780769,-0.03734704,0.014696665,0.20524584,1,0.047060747,0.15756169,0.018801581,-0.08276503,1
0.047060747,0.15756169,0.018801581,-0.08276503,0,0.05021198,-0.037824657,0.01714628,0.21579003,1
0.05021198,-0.037824657,0.01714628,0.21579003,1,0.04945549,0.15704803,0.021462081,-0.071435265,1
0.04945549,0.15704803,0.021462081,-0.071435265,0,0.05259645,-0.038374938,0.020033376,0.22794104,1
0.05259645,-0.038374938,0.020033376,0.22794104,1,0.05182895,0.15645508,0.024592197,-0.058355924,1
0.05182895,0.15645508,0.024592197,-0.058355924,0,0.054958053,-0.03901069,0.023425078,0.24198344,1
0.054958053,-0.03901069,0.023425078,0.24198344,1,0.05417784,0.15576896,0.028264748,-0.043219514,1
0.05417784,0.15576896,0.028264748,-0.043219514,0,0.057293218,-0.03974666,0.027400358,0.2582455,1
0.057293218,-0.03974666,0.027400358,0.2582455,1,0.056498285,0.15497361,0.032565266,-0.025670579,1
0.056498285,0.15497361,0.032565266,-0.025670579,0,0.059597757,-0.04059985,0.032051858,0.27710658,1
0.059597757,-0.04059985,0.032051858,0.27710658,1,0.05878576,0.15405051,0.037593987,-0.005297385,1
0.05878576,0.15405051,0.037593987,-0.005297385,0,0.06186677,-0.041589852,0.03748804,0.29900587,1
0.06186677,-0.041589852,0.03748804,0.29900587,1,0.061034974,0.15297824,0.043468155,0.018377671,1
0.061034974,0.15297824,0.043468155,0.018377671,1,0.064094536,0.34745073,0.04383571,-0.2602799,1
0.064094536,0.34745073,0.04383571,-0.2602799,0,0.07104355,0.15173131,0.038630113,0.04590078,1
0.07104355,0.15173131,0.038630113,0.04590078,1,0.07407818,0.34627864,0.03954813,-0.23434809,1
0.07407818,0.34627864,0.03954813,-0.23434809,0,0.08100375,0.1506146,0.034861166,0.070542604,1
0.08100375,0.1506146,0.034861166,0.070542604,1,0.08401604,0.34521988,0.03627202,-0.21094084,1
0.08401604,0.34521988,0.03627202,-0.21094084,0,0.09092044,0.14959858,0.032053202,0.09295973,1
0.09092044,0.14959858,0.032053202,0.09295973,1,0.093912415,0.3442468,0.033912398,-0.1894406,1
0.093912415,0.3442468,0.033912398,-0.1894406,0,0.10079735,0.1486565,0.030123584,0.11374449,1
0.10079735,0.1486565,0.030123584,0.11374449,1,0.10377048,0.34333417,0.032398473,-0.16928451,1
0.10377048,0.34333417,0.032398473,-0.16928451,0,0.11063716,0.14776382,0.029012784,0.13344054,1
0.11063716,0.14776382,0.029012784,0.13344054,1,0.11359244,0.34245843,0.031681594,-0.14994991,1
0.11359244,0.34245843,0.031681594,-0.14994991,0,0.12044161,0.14689748,0.028682597,0.15255715,1
0.12044161,0.14689748,0.028682597,0.15255715,1,0.12337956,0.34159723,0.03173374,-0.13094084,1
0.12337956,0.34159723,0.03173374,-0.13094084,0,0.1302115,0.14603542,0.029114923,0.17158234,1
0.1302115,0.14603542,0.029114923,0.17158234,1,0.1331322,0.34072882,0.03254657,-0.111775406,1
0.1331322,0.34072882,0.03254657,-0.111775406,0,0.13994679,0.14515598,0.030311061,0.19099548,1
0.13994679,0.14515598,0.030311061,0.19099548,1,0.1428499,0.3398315,0.034130972,-0.09197355,1
0.1428499,0.3398315,0.034130972,-0.09197355,0,0.14964654,0.14423737,0.0322915,0.2112793,1
0.14964654,0.14423737,0.0322915,0.2112793,1,0.15253128,0.3388831,0.036517087,-0.071045026,1
0.15253128,0.3388831,0.036517087,-0.071045026,0,0.15930894,0.14325717,0.035096187,0.23293188,1
0.15930894,0.14325717,0.035096187,0.23293188,1,0.16217409,0.33786052,0.039754823,-0.048477232,1
0.16217409,0.33786052,0.039754823,-0.048477232,0,0.1689313,0.14219174,0.03878528,0.25647888,1
0.1689313,0.14219174,0.03878528,0.25647888,1,0.17177513,0.3367391,0.043914855,-0.023722673,1
0.17177513,0.3367391,0.043914855,-0.023722673,0,0.17850992,0.14101577,0.0434404,0.28248608,1
0.17850992,0.14101577,0.0434404,0.28248608,1,0.18133023,0.33549204,0.049090125,0.0038143205,1
0.18133023,0.33549204,0.049090125,0.0038143205,1,0.18804008,0.5298769,0.04916641,-0.27298495,1
0.18804008,0.5298769,0.04916641,-0.27298495,0,0.1986376,0.3340891,0.04370671,0.03479091,1
0.1986376,0.3340891,0.04370671,0.03479091,1,0.20531939,0.5285579,0.04440253,-0.24378806,1
0.20531939,0.5285579,0.04440253,-0.24378806,0,0.21589056,0.33283082,0.039526768,0.0625633,1
0.21589056,0.33283082,0.039526768,0.0625633,1,0.22254716,0.5273644,0.040778033,-0.21739133,1
0.22254716,0.5273644,0.040778033,-0.21739133,0,0.23309445,0.33168396,0.03643021,0.087870754,1
0.23309445,0.33168396,0.03643021,0.087870754,1,0.23972814,0.52626526,0.038187623,-0.19309948,1
0.23972814,0.52626526,0.038187623,-0.19309948,0,0.25025344,0.33061847,0.034325633,0.11138124,1
0.25025344,0.33061847,0.034325633,0.11138124,1,0.2568658,0.52523214,0.03655326,-0.1702776,1
0.2568658,0.52523214,0.03655326,-0.1702776,0,0.26737046,0.3296066,0.033147708,0.133709,1
0.26737046,0.3296066,0.033147708,0.133709,1,0.2739626,0.52423847,0.03582189,-0.14833476,1
0.2739626,0.52423847,0.03582189,-0.14833476,0,0.28444734,0.32862234,0.03285519,0.15543057,1
0.28444734,0.32862234,0.03285519,0.15543057,1,0.2910198,0.5232588,0.035963804,-0.12670894,1
0.2910198,0.5232588,0.035963804,-0.12670894,0,0.30148497,0.32764062,0.033429623,0.17709972,1
0.30148497,0.32764062,0.033429623,0.17709972,1,0.3080378,0.5222686,0.036971617,-0.10485268,1
0.3080378,0.5222686,0.036971617,-0.10485268,0,0.31848317,0.32663688,0.034874566,0.19926158,1
0.31848317,0.32663688,0.034874566,0.19926158,1,0.3250159,0.5212431,0.038859796,-0.08221924,1
0.3250159,0.5212431,0.038859796,-0.08221924,0,0.33544075,0.3255863,0.03721541,0.22246635,1
0.33544075,0.3255863,0.03721541,0.22246635,1,0.34195247,0.5201571,0.04166474,-0.058248978,1
0.34195247,0.5201571,0.04166474,-0.058248978,0,0.35235563,0.32446328,0.040499758,0.24728288,1
0.35235563,0.32446328,0.040499758,0.24728288,1,0.3588449,0.51898414,0.045445416,-0.032355446,1
0.3588449,0.51898414,0.045445416,-0.032355446,0,0.36922458,0.3232409,0.044798307,0.27431256,1
0.36922458,0.3232409,0.044798307,0.27431256,1,0.3756894,0.517696,0.05028456,-0.003911135,1
0.3756894,0.517696,0.05028456,-0.003911135,0,0.3860433,0.32189032,0.050206337,0.3042036,1
0.3860433,0.32189032,0.050206337,0.3042036,1,0.39248112,0.5162622,0.056290407,0.027767675,1
0.39248112,0.5162622,0.056290407,0.027767675,1,0.40280637,0.71053356,0.05684576,-0.24663725,1
0.40280637,0.71053356,0.05684576,-0.24663725,0,0.41701704,0.5146478,0.051913016,0.0634205,1
0.41701704,0.5146478,0.051913016,0.0634205,1,0.42731,0.7089885,0.05318143,-0.21244225,1
0.42731,0.7089885,0.05318143,-0.21244225,0,0.44148976,0.51314807,0.048932582,0.096530974,1
0.44148976,0.51314807,0.048932582,0.096530974,1,0.45175272,0.7075358,0.050863203,-0.18032116,1
0.45175272,0.7075358,0.050863203,-0.18032116,0,0.46590343,0.5117243,0.04725678,0.12796357,1
0.46590343,0.5117243,0.04725678,0.12796357,1,0.47613794,0.70613855,0.04981605,-0.1494439,1
0.47613794,0.70613855,0.04981605,-0.1494439,0,0.4902607,0.5103399,0.04682717,0.1585295,1
0.4902607,0.5103399,0.04682717,0.1585295,1,0.5004675,0.70476127,0.04999776,-0.11902066,1
0.5004675,0.70476127,0.04999776,-0.11902066,0,0.5145627,0.50895995,0.04761735,0.18900752,1
0.5145627,0.50895995,0.04761735,0.18900752,1,0.5247419,0.70336944,0.0513975,-0.08828199,1
0.5247419,0.70336944,0.0513975,-0.08828199,0,0.5388093,0.5075499,0.04963186,0.22016367,1
0.5388093,0.5075499,0.04963186,0.22016367,1,0.5489603,0.70192856,0.05403513,-0.056459505,1
0.5489603,0.70192856,0.05403513,-0.056459505,0,0.5629989,0.50607514,0.052905943,0.25277042,1
0.5629989,0.50607514,0.052905943,0.25277042,1,0.57312036,0.70040333,0.057961352,-0.022766845,1
0.57312036,0.70040333,0.057961352,-0.022766845,0,0.58712846,0.5045001,0.057506014,0.2876256,1
0.58712846,0.5045001,0.057506014,0.2876256,1,0.59721845,0.6987568,0.06325853,0.013619614,1
0.59721845,0.6987568,0.06325853,0.013619614,1,0.6111936,0.8929172,0.06353092,-0.25845283,1
0.6111936,0.8929172,0.06353092,-0.25845283,0,0.6290519,0.6969485,0.05836186,0.05357271,1
0.6290519,0.6969485,0.05836186,0.05357271,1,0.6429909,0.8911872,0.059433315,-0.22014058,1
0.6429909,0.8911872,0.059433315,-0.22014058,0,0.66081464,0.6952683,0.055030506,0.09068202,1
0.66081464,0.6952683,0.055030506,0.09068202,1,0.67472,0.88956004,0.056844145,-0.18414363,1
0.67472,0.88956004,0.056844145,-0.18414363,0,0.6925112,0.6936727,0.05316127,0.12591587,1
0.6925112,0.6936727,0.05316127,0.12591587,1,0.70638466,0.8879944,0.05567959,-0.14953277,1
0.70638466,0.8879944,0.05567959,-0.14953277,0,0.7241446,0.69212115,0.052688934,0.1601831,1
0.7241446,0.69212115,0.052688934,0.1601831,1,0.737987,0.88645077,0.055892598,-0.11542339,1
0.737987,0.88645077,0.055892598,-0.11542339,0,0.75571597,0.69057435,0.05358413,0.19435628,1
0.75571597,0.69057435,0.05358413,0.19435628,1,0.7695275,0.8848905,0.057471253,-0.08095338,1
0.7695275,0.8848905,0.057471253,-0.08095338,0,0.7872253,0.6889938,0.055852186,0.22929378,1
0.7872253,0.6889938,0.055852186,0.22929378,1,0.8010052,0.883275,0.060438063,-0.045261562,1
0.8010052,0.883275,0.060438063,-0.045261562,0,0.8186707,0.6873408,0.059532832,0.2658611,1
0.8186707,0.6873408,0.059532832,0.2658611,1,0.8324175,0.88156474,0.064850055,-0.007466445,1
0.8324175,0.88156474,0.064850055,-0.007466445,0,0.8500488,0.6855756,0.06470072,0.30495188,1
0.8500488,0.6855756,0.06470072,0.30495188,1,0.8637603,0.8797187,0.07079976,0.033355284,1
0.8637603,0.8797187,0.07079976,0.033355284,1,0.88135463,1.0737576,0.07146687,-0.23617628,1
0.88135463,1.0737576,0.07146687,-0.23617628,0,0.9028298,0.8776913,0.066743344,0.0781659,1
0.9028298,0.8776913,0.066743344,0.0781659,1,0.92038363,1.0717962,0.06830666,-0.19273508,1
0.92038363,1.0717962,0.06830666,-0.19273508,0,0.94181955,0.87576693,0.064451955,0.1206896,1
0.94181955,0.87576693,0.064451955,0.1206896,1,0.9593349,1.0699091,0.06686575,-0.15098323,1
0.9593349,1.0699091,0.06686575,-0.15098323,0,0.9807331,0.87389654,0.06384609,0.16202241,1
0.9807331,0.87389654,0.06384609,0.16202241,0,0.998211,0.6779215,0.06708653,0.47414413,1
0.998211,0.6779215,0.06708653,0.47414413,0,1.0117694,0.4819194,0.076569416,0.7871945,1
1.0117694,0.4819194,0.076569416,0.7871945,1,1.0214078,0.6759107,0.092313305,0.51954955,1
1.0214078,0.6759107,0.092313305,0.51954955,0,1.034926,0.4796187,0.102704294,0.83983546,1
1.034926,0.4796187,0.102704294,0.83983546,1,1.0445185,0.6731997,0.11950101,0.58113605,1
1.0445185,0.6731997,0.11950101,0.58113605,0,1.0579824,0.47662392,0.13112372,0.9089466,1
1.0579824,0.47662392,0.13112372,0.9089466,1,1.0675149,0.6697507,0.14930266,0.6601833,1
1.0675149,0.6697507,0.14930266,0.6601833,1,1.0809098,0.86251426,0.16250633,0.41798675,1
1.0809098,0.86251426,0.16250633,0.41798675,1,1.0981601,1.0550053,0.17086606,0.18062112,1
1.0981601,1.0550053,0.17086606,0.18062112,1,1.1192603,1.2473228,0.17447849,-0.0536637,1
1.1192603,1.2473228,0.17447849,-0.0536637,0,1.1442068,1.0501842,0.17340522,0.2885913,1
1.1442068,1.0501842,0.17340522,0.2885913,1,1.1652105,1.2424641,0.17917703,0.05522304,1
1.1652105,1.2424641,0.17917703,0.05522304,1,1.1900597,1.4346249,0.18028149,-0.17600709,1
1.1900597,1.4346249,0.18028149,-0.17600709,0,1.2187523,1.2374424,0.17676136,0.16768925,1
1.2187523,1.2374424,0.17676136,0.16768925,1,1.2435011,1.4296517,0.18011513,-0.064434744,1
1.2435011,1.4296517,0.18011513,-0.064434744,0,1.2720941,1.232466,0.17882644,0.27922717,1
1.2720941,1.232466,0.17882644,0.27922717,1,1.2967434,1.4246463,0.18441099,0.047848992,1
1.2967434,1.4246463,0.18441099,0.047848992,1,1.3252363,1.6167109,0.18536797,-0.1814531,1
1.3252363,1.6167109,0.18536797,-0.1814531,0,1.3575705,1.4194871,0.1817389,0.16350108,1
1.3575705,1.4194871,0.1817389,0.16350108,1,1.3859603,1.6116052,0.18500893,-0.0667924,1
1.3859603,1.6116052,0.18500893,-0.0667924,0,1.4181924,1.4143791,0.18367308,0.27808082,1
1.4181924,1.4143791,0.18367308,0.27808082,1,1.44648,1.6064707,0.18923469,0.04848686,1
1.44648,1.6064707,0.18923469,0.04848686,1,1.4786094,1.7984465,0.19020443,-0.17903265,1
1.4786094,1.7984465,0.19020443,-0.17903265,0,1.5145783,1.6011839,0.18662378,0.16710854,1
1.5145783,1.6011839,0.18662378,0.16710854,1,1.546602,1.7932124,0.18996595,-0.061383326,1
1.546602,1.7932124,0.18996595,-0.061383326,0,1.5824662,1.5959466,0.18873829,0.28470722,1
1.5824662,1.5959466,0.18873829,0.28470722,1,1.6143851,1.7879457,0.19443242,0.056982838,1
1.6143851,1.7879457,0.19443242,0.056982838,1,1.6501441,1.9798256,0.19557208,-0.1686099,1
1.6501441,1.9798256,0.19557208,-0.1686099,0,1.6897407,1.7825204,0.19219989,0.1788383,1
1.6897407,1.7825204,0.19219989,0.1788383,1,1.725391,1.9744468,0.19577666,-0.047590777,1
1.725391,1.9744468,0.19577666,-0.047590777,0,1.76488,1.7771351,0.19482483,0.29991424,1
1.76488,1.7771351,0.19482483,0.29991424,1,1.8004227,1.969024,0.20082313,0.07444322,1
1.8004227,1.969024,0.20082313,0.07444322,1,1.8398031,2.1607854,0.202312,-0.14877217,1
1.8398031,2.1607854,0.202312,-0.14877217,0,1.8830189,1.9634279,0.19933654,0.20030111,1
1.8830189,1.9634279,0.19933654,0.20030111,1,1.9222873,2.1552236,0.20334257,-0.023478072,1
1.9222873,2.1552236,0.20334257,-0.023478072,0,1.9653919,1.9578543,0.202873,0.325848,1
1.9653919,1.9578543,0.202873,0.325848,1,2.004549,2.1495972,0.20938997,0.10336843,1
2.004549,2.1495972,0.20938997,0.10336843,1,0.018407326,-0.032701377,0.009093065,-0.008172971,1
0.018407326,-0.032701377,0.009093065,-0.008172971,0,0.0177533,-0.22795254,0.008929606,0.287365,1
0.0177533,-0.22795254,0.008929606,0.287365,1,0.013194248,-0.03295907,0.014676905,-0.0024882841,1
0.013194248,-0.03295907,0.014676905,-0.0024882841,0,0.012535066,-0.2282884,0.014627139,0.29478902,1
0.012535066,-0.2282884,0.014627139,0.29478902,1,0.007969298,-0.033378005,0.02052292,0.0067549185,1
0.007969298,-0.033378005,0.02052292,0.0067549185,1,0.007301738,0.1614437,0.020658018,-0.27938277,1
0.007301738,0.1614437,0.020658018,-0.27938277,0,0.010530612,-0.03396676,0.015070363,0.019743392,1
0.010530612,-0.03396676,0.015070363,0.019743392,1,0.009851277,0.16093586,0.015465231,-0.2681468,1
0.009851277,0.16093586,0.015465231,-0.2681468,0,0.013069994,-0.034403346,0.010102294,0.029373547,1
0.013069994,-0.034403346,0.010102294,0.029373547,1,0.012381927,0.16057229,0.010689765,-0.26010495,1
0.012381927,0.16057229,0.010689765,-0.26010495,0,0.015593373,-0.034700625,0.005487666,0.035930406,1
0.015593373,-0.034700625,0.005487666,0.035930406,1,0.01489936,0.1603422,0.006206274,-0.25501606,1
0.01489936,0.1603422,0.006206274,-0.25501606,0,0.018106205,-0.03486781,0.0011059525,0.039617945,1
0.018106205,-0.03486781,0.0011059525,0.039617945,1,0.017408848,0.16023827,0.0018983114,-0.25271583,1
0.017408848,0.16023827,0.0018983114,-0.25271583,0,0.020613614,-0.03491074,-0.0031560054,0.040565245,1
0.020613614,-0.03491074,-0.0031560054,0.040565245,1,0.019915398,0.16025633,-0.0023447005,-0.25311175,1
0.019915398,0.16025633,-0.0023447005,-0.25311175,0,0.023120526,-0.034832068,-0.0074069356,0.038830686,1
0.023120526,-0.034832068,-0.0074069356,0.038830686,1,0.022423884,0.16039531,-0.006630322,-0.25617996,1
0.022423884,0.16039531,-0.006630322,-0.25617996,0,0.025631791,-0.03463135,-0.011753921,0.034404293,1
0.025631791,-0.03463135,-0.011753921,0.034404293,1,0.024939163,0.16065717,-0.011065835,-0.2619638,1
0.024939163,0.16065717,-0.011065835,-0.2619638,0,0.028152307,-0.034305092,-0.016305111,0.027208373,1
0.028152307,-0.034305092,-0.016305111,0.027208373,1,0.027466204,0.16104685,-0.015760945,-0.27057406,1
0.027466204,0.16104685,-0.015760945,-0.27057406,0,0.030687142,-0.03384669,-0.021172427,0.017096398,1
0.030687142,-0.03384669,-0.021172427,0.017096398,1,0.030010208,0.1615724,-0.020830497,-0.28219077,1
0.030010208,0.1615724,-0.020830497,-0.28219077,0,0.033241656,-0.033246335,-0.026474314,0.0038502114,1
0.033241656,-0.033246335,-0.026474314,0.0038502114,1,0.03257673,0.1622451,-0.026397308,-0.29706672,1
0.03257673,0.1622451,-0.026397308,-0.29706672,0,0.03582163,-0.0324908,-0.03233864,-0.012824544,1
0.03582163,-0.0324908,-0.03233864,-0.012824544,0,0.035171814,-0.2271344,-0.032595135,0.2694823,1
0.035171814,-0.2271344,-0.032595135,0.2694823,1,0.030629126,-0.03156283,-0.027205488,-0.0333005,1
0.030629126,-0.03156283,-0.027205488,-0.0333005,0,0.02999787,-0.2262843,-0.027871497,0.25067618,1
0.02999787,-0.2262843,-0.027871497,0.25067618,1,0.025472185,-0.030775651,-0.022857973,-0.05066604,1
0.025472185,-0.030775651,-0.022857973,-0.05066604,0,0.024856672,-0.22556251,-0.023871295,0.23471826,1
0.024856672,-0.22556251,-0.023871295,0.23471826,1,0.020345422,-0.030107772,-0.01917693,-0.065397814,1
0.020345422,-0.030107772,-0.01917693,-0.065397814,0,0.019743266,-0.2249496,-0.020484885,0.22117352,1
0.019743266,-0.2249496,-0.020484885,0.22117352,1,0.0152442735,-0.029540928,-0.016061416,-0.07790013,1
0.0152442735,-0.029540928,-0.016061416,-0.07790013,0,0.0146534555,-0.224429,-0.017619418,0.2096724,1
0.0146534555,-0.224429,-0.017619418,0.2096724,1,0.010164876,-0.029059598,-0.01342597,-0.088516034,1
0.010164876,-0.029059598,-0.01342597,-0.088516034,0,0.009583684,-0.22398655,-0.015196291,0.19990093,1
0.009583684,-0.22398655,-0.015196291,0.19990093,1,0.0051039523,-0.028650593,-0.011198272,-0.09753672,1
0.0051039523,-0.028650593,-0.011198272,-0.09753672,0,0.00453094,-0.22361027,-0.013149006,0.19159225,1
0.00453094,-0.22361027,-0.013149006,0.19159225,1,5.8734902e-05,-0.02830271,-0.0093171615,-0.10520948,1
5.8734902e-05,-0.02830271,-0.0093171615,-0.10520948,0,-0.0005073193,-0.2232899,-0.011421351,0.18451943,1
-0.0005073193,-0.2232899,-0.011421351,0.18451943,1,-0.0049731173,-0.028006416,-0.0077309627,-0.111744516,1
-0.0049731173,-0.028006416,-0.0077309627,-0.111744516,0,-0.005533246,-0.22301674,-0.009965853,0.17848934,1
-0.005533246,-0.22301674,-0.009965853,0.17848934,1,-0.00999358,-0.027753603,-0.006396066,-0.117320724,1
-0.00999358,-0.027753603,-0.006396066,-0.117320724,0,-0.010548653,-0.22278333,-0.008742481,0.17333744,1
-0.010548653,-0.22278333,-0.008742481,0.17333744,1,-0.015004319,-0.027537353,-0.0052757314,-0.12209058,1
-0.015004319,-0.027537353,-0.0052757314,-0.12209058,0,-0.015555066,-0.22258332,-0.007717543,0.16892324,1
-0.015555066,-0.22258332,-0.007717543,0.16892324,1,-0.020006733,-0.027351761,-0.004339078,-0.12618431,1
-0.020006733,-0.027351761,-0.004339078,-0.12618431,0,-0.020553768,-0.22241129,-0.0068627642,0.16512653,1
-0.020553768,-0.22241129,-0.0068627642,0.16512653,1,-0.025001993,-0.027191767,-0.0035602336,-0.12971348,1
-0.025001993,-0.027191767,-0.0035602336,-0.12971348,0,-0.02554583,-0.22226253,-0.006154503,0.16184412,1
