state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
1.894804,1.8237126,0.16626081,0.21848392,1,1.9312783,2.016116,0.17063048,-0.017485578,1
1.9312783,2.016116,0.17063048,-0.017485578,0,1.9716007,1.81901,0.17028078,0.32380202,1
1.9716007,1.81901,0.17028078,0.32380202,1,2.0079808,2.01135,0.17675681,0.08928564,1
2.0079808,2.01135,0.17675681,0.08928564,1,2.0482078,2.203556,0.17854254,-0.14283493,1
2.0482078,2.203556,0.17854254,-0.14283493,0,2.092279,2.006386,0.17568584,0.20043151,1
2.092279,2.006386,0.17568584,0.20043151,1,2.1324067,2.1986172,0.17969446,-0.032090165,1
2.1324067,2.1986172,0.17969446,-0.032090165,0,2.176379,2.0014343,0.17905267,0.31146798,1
2.176379,2.0014343,0.17905267,0.31146798,1,2.2164078,2.1936138,0.18528202,0.08016806,1
2.2164078,2.1936138,0.18528202,0.08016806,1,2.26028,2.385663,0.18688539,-0.14881364,1
2.26028,2.385663,0.18688539,-0.14881364,0,2.3079932,2.188425,0.1839091,0.19651678,1
2.3079932,2.188425,0.1839091,0.19651678,1,2.3517618,2.3805056,0.18783945,-0.03297999,1
2.3517618,2.3805056,0.18783945,-0.03297999,0,2.3993719,2.1832561,0.18717985,0.31259036,1
2.3993719,2.1832561,0.18717985,0.31259036,1,0.008170912,0.014539615,0.03780092,-0.046871997,1
0.008170912,0.014539615,0.03780092,-0.046871997,0,0.0084617045,-0.18110341,0.03686348,0.25749373,1
0.0084617045,-0.18110341,0.03686348,0.25749373,1,0.004839636,0.013473386,0.042013355,-0.023337776,1
0.004839636,0.013473386,0.042013355,-0.023337776,0,0.005109104,-0.18222511,0.041546598,0.28229922,1
0.005109104,-0.18222511,0.041546598,0.28229922,1,0.0014646016,0.012280367,0.047192585,0.0030039626,1
0.0014646016,0.012280367,0.047192585,0.0030039626,1,0.001710209,0.20669486,0.047252662,-0.27442363,1
0.001710209,0.20669486,0.047252662,-0.27442363,0,0.005844106,0.010931669,0.041764192,0.03278051,1
0.005844106,0.010931669,0.041764192,0.03278051,1,0.0060627395,0.2054306,0.042419802,-0.24643837,1
0.0060627395,0.2054306,0.042419802,-0.24643837,0,0.010171351,0.009729273,0.037491035,0.059317216,1
0.010171351,0.009729273,0.037491035,0.059317216,1,0.010365937,0.20429417,0.03867738,-0.22130528,1
0.010365937,0.20429417,0.03867738,-0.22130528,0,0.01445182,0.008641343,0.034251273,0.08332281,1
0.01445182,0.008641343,0.034251273,0.08332281,1,0.014624647,0.203256,0.03591773,-0.19836006,1
0.014624647,0.203256,0.03591773,-0.19836006,0,0.018689767,0.0076392125,0.031950526,0.10543341,1
0.018689767,0.0076392125,0.031950526,0.10543341,1,0.018842552,0.20228907,0.034059197,-0.1770005,1
0.018842552,0.20228907,0.034059197,-0.1770005,0,0.022888333,0.0066966745,0.030519186,0.1262294,1
0.022888333,0.0066966745,0.030519186,0.1262294,1,0.023022266,0.20136842,0.033043772,-0.15667097,1
0.023022266,0.20136842,0.033043772,-0.15667097,0,0.027049635,0.0057893274,0.029910354,0.1462506,1
0.027049635,0.0057893274,0.029910354,0.1462506,1,0.02716542,0.20047046,0.032835368,-0.13684814,1
0.02716542,0.20047046,0.032835368,-0.13684814,0,0.031174831,0.004893963,0.030098403,0.16601034,1
0.031174831,0.004893963,0.030098403,0.16601034,1,0.03127271,0.19957243,0.03341861,-0.117027506,1
0.03127271,0.19957243,0.03341861,-0.117027506,0,0.035264157,0.003987985,0.031078061,0.18600859,1
0.035264157,0.003987985,0.031078061,0.18600859,1,0.03534392,0.19865182,0.03479823,-0.09671067,1
0.03534392,0.19865182,0.03479823,-0.09671067,0,0.039316956,0.0030488505,0.03286402,0.20674476,1
0.039316956,0.0030488505,0.03286402,0.20674476,1,0.03937793,0.19768582,0.036998913,-0.07539275,1
0.03937793,0.19768582,0.036998913,-0.07539275,0,0.04333165,0.0020535227,0.03549106,0.22873005,1
0.04333165,0.0020535227,0.03549106,0.22873005,1,0.043372717,0.19665079,0.04006566,-0.052549846,1
0.043372717,0.19665079,0.04006566,-0.052549846,0,0.047305733,0.000977933,0.039014664,0.25250006,1
0.047305733,0.000977933,0.039014664,0.25250006,1,0.04732529,0.1955217,0.044064663,-0.02762613,1
0.04732529,0.1955217,0.044064663,-0.02762613,0,0.051235728,-0.00020356865,0.043512143,0.2786276,1
0.051235728,-0.00020356865,0.043512143,0.2786276,1,0.051231656,0.1942715,0.049084693,-2.0380714e-05,1
0.051231656,0.1942715,0.049084693,-2.0380714e-05,0,0.055117086,-0.001518767,0.049084287,0.30773643,1
0.055117086,-0.001518767,0.049084287,0.30773643,1,0.05508671,0.19287066,0.055239014,0.030928444,1
0.05508671,0.19287066,0.055239014,0.030928444,1,0.058944125,0.38715875,0.055857584,-0.24382713,1
0.058944125,0.38715875,0.055857584,-0.24382713,0,0.0666873,0.19128528,0.05098104,0.065938406,1
0.0666873,0.19128528,0.05098104,0.065938406,1,0.070513,0.38564065,0.05229981,-0.21023393,1
0.070513,0.38564065,0.05229981,-0.21023393,0,0.078225814,0.18981141,0.04809513,0.09847741,1
0.078225814,0.18981141,0.04809513,0.09847741,1,0.08202204,0.38421226,0.05006468,-0.17865214,1
0.08202204,0.38421226,0.05006468,-0.17865214,0,0.08970629,0.18841094,0.046491634,0.12939471,1
0.08970629,0.18841094,0.046491634,0.12939471,1,0.09347451,0.38283712,0.04907953,-0.14826582,1
0.09347451,0.38283712,0.04907953,-0.14826582,0,0.10113125,0.18704796,0.046114214,0.15948786,1
0.10113125,0.18704796,0.046114214,0.15948786,1,0.10487221,0.38148043,0.04930397,-0.118298,1
0.10487221,0.38148043,0.04930397,-0.118298,0,0.112501815,0.18568799,0.04693801,0.18952323,1
0.112501815,0.18568799,0.04693801,0.18952323,1,0.11621558,0.3801081,0.050728474,-0.08799101,1
0.11621558,0.3801081,0.050728474,-0.08799101,0,0.12381774,0.18429708,0.048968654,0.22025543,1
0.12381774,0.18429708,0.048968654,0.22025543,1,0.12750368,0.37868613,0.053373765,-0.056587555,1
0.12750368,0.37868613,0.053373765,-0.056587555,0,0.1350774,0.1828411,0.05224201,0.25244606,1
0.1350774,0.1828411,0.05224201,0.25244606,1,0.13873422,0.37717968,0.057290934,-0.023311913,1
0.13873422,0.37717968,0.057290934,-0.023311913,0,0.14627782,0.1812849,0.056824695,0.28688246,1
0.14627782,0.1812849,0.056824695,0.28688246,1,0.14990352,0.3755524,0.06256235,0.012649076,1
0.14990352,0.3755524,0.06256235,0.012649076,1,0.15741457,0.5697239,0.06281532,-0.25965708,1
0.15741457,0.5697239,0.06281532,-0.25965708,0,0.16880904,0.3737641,0.057622183,0.052158497,1
0.16880904,0.3737641,0.057622183,0.052158497,1,0.17628433,0.5680145,0.058665354,-0.22180197,1
0.17628433,0.5680145,0.058665354,-0.22180197,0,0.18764462,0.3721052,0.054229315,0.088794135,1
0.18764462,0.3721052,0.054229315,0.088794135,1,0.19508672,0.5664096,0.0560052,-0.1862984,1
0.19508672,0.5664096,0.0560052,-0.1862984,0,0.20641491,0.37053293,0.05227923,0.12351286,1
0.20641491,0.37053293,0.05227923,0.12351286,1,0.21382557,0.56486845,0.05474949,-0.15222904,1
0.21382557,0.56486845,0.05474949,-0.15222904,0,0.22512294,0.36900702,0.051704906,0.15721118,1
0.22512294,0.36900702,0.051704906,0.15721118,1,0.23250309,0.56335205,0.05484913,-0.11872228,1
0.23250309,0.56335205,0.05484913,-0.11872228,0,0.24377012,0.36748886,0.052474685,0.19074821,1
0.24377012,0.36748886,0.052474685,0.19074821,1,0.2511199,0.5618224,0.056289647,-0.08493034,1
0.2511199,0.5618224,0.056289647,-0.08493034,0,0.26235634,0.36594063,0.05459104,0.22496736,1
0.26235634,0.36594063,0.05459104,0.22496736,1,0.26967517,0.5602416,0.059090387,-0.050008103,1
0.26967517,0.5602416,0.059090387,-0.050008103,0,0.28088,0.3643243,0.058090225,0.26071736,1
0.28088,0.3643243,0.058090225,0.26071736,1,0.28816646,0.558571,0.06330457,-0.01309223,1
0.28816646,0.558571,0.06330457,-0.01309223,0,0.2993379,0.36260095,0.06304273,0.2988731,1
0.2993379,0.36260095,0.06304273,0.2988731,1,0.3065899,0.55677027,0.06902019,0.026719986,1
0.3065899,0.55677027,0.06902019,0.026719986,1,0.31772533,0.75083804,0.06955459,-0.24341272,1
0.31772533,0.75083804,0.06955459,-0.24341272,0,0.3327421,0.5547951,0.064686336,0.070373245,1
0.3327421,0.5547951,0.064686336,0.070373245,1,0.34383798,0.7489329,0.0660938,-0.20121989,1
0.34383798,0.7489329,0.0660938,-0.20121989,0,0.35881665,0.55293095,0.062069405,0.11155848,1
0.35881665,0.55293095,0.062069405,0.11155848,1,0.36987525,0.74711114,0.064300574,-0.16091417,1
0.36987525,0.74711114,0.064300574,-0.16091417,0,0.38481748,0.55113035,0.06108229,0.15134078,1
0.38481748,0.55113035,0.06108229,0.15134078,1,0.39584008,0.74532694,0.06410911,-0.12146374,1
0.39584008,0.74532694,0.06410911,-0.12146374,0,0.41074663,0.5493478,0.061679833,0.19073614,1
0.41074663,0.5493478,0.061679833,0.19073614,1,0.4217336,0.74353564,0.06549455,-0.0818693,1
0.4217336,0.74353564,0.06549455,-0.0818693,0,0.4366043,0.54753894,0.06385717,0.23073706,1
0.4366043,0.54753894,0.06385717,0.23073706,1,0.44755507,0.741693,0.06847191,-0.041139256,1
0.44755507,0.741693,0.06847191,-0.041139256,0,0.46238893,0.5456594,0.067649126,0.27233714,1
0.46238893,0.5456594,0.067649126,0.27233714,1,0.47330213,0.73975414,0.073095866,0.0017346736,1
0.47330213,0.73975414,0.073095866,0.0017346736,1,0.48809722,0.9337558,0.07313056,-0.26701972,1
0.48809722,0.9337558,0.07313056,-0.26701972,0,0.50677234,0.7376705,0.067790166,0.04780336,1
0.50677234,0.7376705,0.067790166,0.04780336,1,0.52152574,0.93175817,0.06874623,-0.22274445,1
0.52152574,0.93175817,0.06874623,-0.22274445,0,0.5401609,0.73572445,0.06429134,0.09080709,1
0.5401609,0.73572445,0.06429134,0.09080709,1,0.5548754,0.92986876,0.06610749,-0.18091914,1
0.5548754,0.92986876,0.06610749,-0.18091914,0,0.57347274,0.7338662,0.062489104,0.13186398,1
0.57347274,0.7338662,0.062489104,0.13186398,1,0.5881501,0.9280399,0.06512638,-0.14046831,1
0.5881501,0.9280399,0.06512638,-0.14046831,0,0.6067109,0.73204863,0.062317017,0.17202905,1
0.6067109,0.73204863,0.062317017,0.17202905,1,0.62135184,0.92622584,0.065757595,-0.100362085,1
0.62135184,0.92622584,0.065757595,-0.100362085,0,0.63987637,0.7302261,0.06375036,0.2123209,1
0.63987637,0.7302261,0.06375036,0.2123209,1,0.6544809,0.92438143,0.06799678,-0.059590533,1
0.6544809,0.92438143,0.06799678,-0.059590533,0,0.6729685,0.72835374,0.06680496,0.25374714,1
0.6729685,0.72835374,0.06680496,0.25374714,1,0.6875356,0.9224614,0.07187991,-0.017138781,1
0.6875356,0.9224614,0.07187991,-0.017138781,0,0.70598483,0.72638613,0.07153713,0.29732913,1
0.70598483,0.72638613,0.07153713,0.29732913,1,0.72051257,0.9204193,0.07748371,0.028037814,1
0.72051257,0.9204193,0.07748371,0.028037814,1,0.7389209,1.1143495,0.07804447,-0.23922727,1
0.7389209,1.1143495,0.07804447,-0.23922727,0,0.76120794,0.91820437,0.07325992,0.07701658,1
0.76120794,0.91820437,0.07325992,0.07701658,1,0.779572,1.1122038,0.07480025,-0.19168286,1
0.779572,1.1122038,0.07480025,-0.19168286,0,0.8018161,0.9160959,0.0709666,0.1236272,1
0.8018161,0.9160959,0.0709666,0.1236272,1,0.820138,1.1101332,0.07343914,-0.14584944,1
0.820138,1.1101332,0.07343914,-0.14584944,0,0.84234065,0.91404057,0.07052215,0.16906838,1
0.84234065,0.91404057,0.07052215,0.16906838,1,0.86062145,1.108086,0.07390352,-0.10055987,1
0.86062145,1.108086,0.07390352,-0.10055987,0,0.8827832,0.9119869,0.07189232,0.21449362,1
0.8827832,0.9119869,0.07189232,0.21449362,1,0.9010229,1.1060114,0.076182194,-0.054673098,1
0.9010229,1.1060114,0.076182194,-0.054673098,0,0.92314315,0.9098844,0.07508873,0.26103994,1
0.92314315,0.9098844,0.07508873,0.26103994,1,0.94134086,1.1038586,0.08030953,-0.0070461696,1
0.94134086,1.1038586,0.08030953,-0.0070461696,0,0.963418,0.90768224,0.08016861,0.30985558,1
0.963418,0.90768224,0.08016861,0.30985558,0,0.9815717,0.711515,0.08636572,0.62670565,1
0.9815717,0.711515,0.08636572,0.62670565,1,0.995802,0.905332,0.098899834,0.3624237,1
0.995802,0.905332,0.098899834,0.3624237,0,1.0139086,0.70895374,0.10614831,0.6845809,1
1.0139086,0.70895374,0.10614831,0.6845809,1,1.0280877,0.90245426,0.11983993,0.42711282,1
1.0280877,0.90245426,0.11983993,0.42711282,0,1.0461367,0.7058569,0.12838218,0.75504243,1
1.0461367,0.7058569,0.12838218,0.75504243,1,1.0602539,0.8989974,0.14348303,0.50535667,1
1.0602539,0.8989974,0.14348303,0.50535667,1,1.0782338,1.0918368,0.15359017,0.26110938,1
1.0782338,1.0918368,0.15359017,0.26110938,1,1.1000706,1.2844708,0.15881236,0.020538045,1
1.1000706,1.2844708,0.15881236,0.020538045,1,1.12576,1.4770011,0.15922311,-0.21812817,1
1.12576,1.4770011,0.15922311,-0.21812817,0,1.1553,1.2800037,0.15486056,0.12024408,1
1.1553,1.2800037,0.15486056,0.12024408,1,1.1809001,1.472607,0.15726544,-0.11985626,1
1.1809001,1.472607,0.15726544,-0.11985626,0,1.2103523,1.2756224,0.1548683,0.21801995,1
1.2103523,1.2756224,0.1548683,0.21801995,1,1.2358646,1.4682305,0.15922871,-0.022084946,1
1.2358646,1.4682305,0.15922871,-0.022084946,0,1.2652293,1.2712258,0.15878701,0.3162995,1
1.2652293,1.2712258,0.15878701,0.3162995,1,1.2906538,1.4637718,0.165113,0.07760138,1
1.2906538,1.4637718,0.165113,0.07760138,1,1.3199292,1.6561892,0.16666503,-0.15877639,1
1.3199292,1.6561892,0.16666503,-0.15877639,0,1.3530531,1.459122,0.16348949,0.18150146,1
1.3530531,1.459122,0.16348949,0.18150146,1,1.3822355,1.651573,0.16711953,-0.055473585,1
1.3822355,1.651573,0.16711953,-0.055473585,0,1.415267,1.4544982,0.16601005,0.28492492,1
1.415267,1.4544982,0.16601005,0.28492492,1,1.4443569,1.6469114,0.17170855,0.048856076,1
1.4443569,1.6469114,0.17170855,0.048856076,1,1.4772952,1.8392085,0.17268567,-0.18511319,1
1.4772952,1.8392085,0.17268567,-0.18511319,0,1.5140793,1.6420906,0.16898341,0.15668376,1
1.5140793,1.6420906,0.16898341,0.15668376,1,1.5469211,1.8344408,0.17211708,-0.078286976,1
1.5469211,1.8344408,0.17211708,-0.078286976,0,1.5836099,1.637323,0.17055134,0.26337388,1
1.5836099,1.637323,0.17055134,0.26337388,1,1.6163564,1.8296523,0.17581883,0.028965028,1
1.6163564,1.8296523,0.17581883,0.028965028,1,1.6529495,2.0218742,0.17639813,-0.20349798,1
1.6529495,2.0218742,0.17639813,-0.20349798,0,1.6933869,1.8247259,0.17232816,0.13922799,1
1.6933869,1.8247259,0.17232816,0.13922799,1,1.7298814,2.0170145,0.17511272,-0.094518736,1
1.7298814,2.0170145,0.17511272,-0.094518736,0,1.7702217,1.8198717,0.17322235,0.24789372,1
1.7702217,1.8198717,0.17322235,0.24789372,1,1.8066192,2.012151,0.17818022,0.014463929,1
1.8066192,2.012151,0.17818022,0.014463929,1,1.8468622,2.2043297,0.17846951,-0.21713188,1
1.8468622,2.2043297,0.17846951,-0.21713188,0,1.8909488,2.0071652,0.17412686,0.12610954,1
1.8909488,2.0071652,0.17412686,0.12610954,1,1.931092,2.1994205,0.17664906,-0.10697761,1
1.931092,2.1994205,0.17664906,-0.10697761,0,1.9750805,2.002265,0.17450951,0.23581864,1
1.9750805,2.002265,0.17450951,0.23581864,1,2.0151258,2.19452,0.17922588,0.0028618074,1
2.0151258,2.19452,0.17922588,0.0028618074,1,2.0590162,2.3866794,0.17928311,-0.22834958,1
2.0590162,2.3866794,0.17928311,-0.22834958,0,2.1067498,2.189509,0.17471611,0.11509311,1
2.1067498,2.189509,0.17471611,0.11509311,1,2.1505399,2.381753,0.17701799,-0.1177774,1
2.1505399,2.381753,0.17701799,-0.1177774,0,2.198175,2.1845949,0.17466244,0.22511041,1
2.198175,2.1845949,0.17466244,0.22511041,1,2.2418668,2.3768463,0.17916465,-0.0077891415,1
2.2418668,2.3768463,0.17916465,-0.0077891415,0,2.289404,2.1796677,0.17900886,0.33563742,1
2.289404,2.1796677,0.17900886,0.33563742,1,2.332997,2.3718507,0.1857216,0.10431741,1
2.332997,2.3718507,0.1857216,0.10431741,1,2.3804343,2.5638928,0.18780796,-0.124503165,1
2.3804343,2.5638928,0.18780796,-0.124503165,0,0.035986103,-0.0172745,-0.03682146,-0.047517017,1
0.035986103,-0.0172745,-0.03682146,-0.047517017,0,0.035640612,-0.21184964,-0.0377718,0.2333248,1
0.035640612,-0.21184964,-0.0377718,0.2333248,1,0.03140362,-0.016208922,-0.033105303,-0.07102923,1
0.03140362,-0.016208922,-0.033105303,-0.07102923,0,0.03107944,-0.210841,-0.034525886,0.21102774,1
0.03107944,-0.210841,-0.034525886,0.21102774,1,0.02686262,-0.015242848,-0.030305333,-0.09234323,1
0.02686262,-0.015242848,-0.030305333,-0.09234323,0,0.026557762,-0.20991762,-0.0321522,0.19062643,1
0.026557762,-0.20991762,-0.0321522,0.19062643,1,0.02235941,-0.0143508,-0.02833967,-0.1120233,1
0.02235941,-0.0143508,-0.02833967,-0.1120233,0,0.022072395,-0.20905544,-0.030580135,0.17158565,1
0.022072395,-0.20905544,-0.030580135,0.17158565,1,0.017891286,-0.013509457,-0.027148422,-0.13058536,1
0.017891286,-0.013509457,-0.027148422,-0.13058536,0,0.017621096,-0.20823221,-0.02976013,0.15341048,1
0.017621096,-0.20823221,-0.02976013,0.15341048,1,0.013456453,-0.012697052,-0.02669192,-0.14851056,1
0.013456453,-0.012697052,-0.02669192,-0.14851056,0,0.013202512,-0.20742682,-0.02966213,0.13563353,1
0.013202512,-0.20742682,-0.02966213,0.13563353,1,0.009053975,-0.011892826,-0.02694946,-0.16625781,1
0.009053975,-0.011892826,-0.02694946,-0.16625781,0,0.008816119,-0.20661885,-0.030274617,0.117802985,1
0.008816119,-0.20661885,-0.030274617,0.117802985,1,0.004683742,-0.0110765025,-0.027918557,-0.18427551,1
0.004683742,-0.0110765025,-0.027918557,-0.18427551,0,0.004462212,-0.20578809,-0.031604066,0.09947107,1
0.004462212,-0.20578809,-0.031604066,0.09947107,1,0.00034644996,-0.010227785,-0.029614646,-0.20301296,1
0.00034644996,-0.010227785,-0.029614646,-0.20301296,0,0.00014189424,-0.20491397,-0.033674903,0.080182835,1
0.00014189424,-0.20491397,-0.033674903,0.080182835,1,-0.003956385,-0.009325869,-0.032071248,-0.22293153,1
-0.003956385,-0.009325869,-0.032071248,-0.22293153,0,-0.0041429023,-0.2039751,-0.03652988,0.05946484,1
-0.0041429023,-0.2039751,-0.03652988,0.05946484,1,-0.008222405,-0.008348939,-0.03534058,-0.24451603,1
-0.008222405,-0.008348939,-0.03534058,-0.24451603,0,-0.008389384,-0.20294876,-0.040230904,0.036813468,1
-0.008389384,-0.20294876,-0.040230904,0.036813468,1,-0.012448358,-0.0072736763,-0.039494634,-0.26828635,1
-0.012448358,-0.0072736763,-0.039494634,-0.26828635,0,-0.012593832,-0.20181039,-0.04486036,0.0116827525,1
-0.012593832,-0.20181039,-0.04486036,0.0116827525,1,-0.01663004,-0.006074744,-0.044626705,-0.29480985,1
-0.01663004,-0.006074744,-0.044626705,-0.29480985,0,-0.016751535,-0.200533,-0.0505229,-0.016528774,1
-0.016751535,-0.200533,-0.0505229,-0.016528774,0,-0.020762194,-0.39489534,-0.050853476,0.25979534,1
-0.020762194,-0.39489534,-0.050853476,0.25979534,1,-0.028660102,-0.19908571,-0.04565757,-0.04848391,1
-0.028660102,-0.19908571,-0.04565757,-0.04848391,0,-0.032641817,-0.39352423,-0.04662725,0.22945128,1
-0.032641817,-0.39352423,-0.04662725,0.22945128,1,-0.0405123,-0.19776806,-0.042038225,-0.07756729,1
-0.0405123,-0.19776806,-0.042038225,-0.07756729,0,-0.04446766,-0.39226297,-0.04358957,0.20156169,1
-0.04446766,-0.39226297,-0.04358957,0.20156169,1,-0.05231292,-0.19654557,-0.039558336,-0.104546785,1
-0.05231292,-0.19654557,-0.039558336,-0.104546785,0,-0.056243833,-0.39107895,-0.04164927,0.17539787,1
-0.056243833,-0.39107895,-0.04164927,0.17539787,1,-0.06406541,-0.19538645,-0.038141314,-0.13012765,1
-0.06406541,-0.19538645,-0.038141314,-0.13012765,0,-0.06797314,-0.38994187,-0.040743865,0.15028238,1
-0.06797314,-0.38994187,-0.040743865,0.15028238,1,-0.07577198,-0.19426088,-0.03773822,-0.15497087,1
-0.07577198,-0.19426088,-0.03773822,-0.15497087,0,-0.0796572,-0.38882273,-0.040837634,0.12557173,1
-0.0796572,-0.38882273,-0.040837634,0.12557173,1,-0.08743365,-0.19314027,-0.0383262,-0.1797102,1
-0.08743365,-0.19314027,-0.0383262,-0.1797102,0,-0.09129646,-0.3876934,-0.041920405,0.100640066,1
-0.09129646,-0.3876934,-0.041920405,0.100640066,1,-0.09905032,-0.19199653,-0.039907604,-0.20496836,1
-0.09905032,-0.19199653,-0.039907604,-0.20496836,0,-0.10289025,-0.38652572,-0.04400697,0.0748634,1
-0.10289025,-0.38652572,-0.04400697,0.0748634,1,-0.11062077,-0.19080143,-0.042509705,-0.2313727,1
-0.11062077,-0.19080143,-0.042509705,-0.2313727,0,-0.1144368,-0.38529098,-0.047137156,0.04760399,1
-0.1144368,-0.38529098,-0.047137156,0.04760399,1,-0.12214262,-0.18952592,-0.046185076,-0.25957063,1
-0.12214262,-0.18952592,-0.046185076,-0.25957063,0,-0.12593314,-0.38395917,-0.051376488,0.018194657,1
-0.12593314,-0.38395917,-0.051376488,0.018194657,1,-0.13361232,-0.1881395,-0.051012598,-0.29024532,1
-0.13361232,-0.1881395,-0.051012598,-0.29024532,0,-0.13737512,-0.38249832,-0.0568175,-0.014077506,1
-0.13737512,-0.38249832,-0.0568175,-0.014077506,0,-0.14502507,-0.57676136,-0.05709905,0.26015148,1
-0.14502507,-0.57676136,-0.05709905,0.26015148,1,-0.1565603,-0.38087276,-0.051896024,-0.04998059,1
-0.1565603,-0.38087276,-0.051896024,-0.04998059,0,-0.16417776,-0.5752137,-0.052895635,0.2258877,1
-0.16417776,-0.5752137,-0.052895635,0.2258877,1,-0.17568204,-0.3793772,-0.048377883,-0.08300018,1
-0.17568204,-0.3793772,-0.048377883,-0.08300018,0,-0.18326958,-0.5737735,-0.050037887,0.19403553,1
-0.18326958,-0.5737735,-0.050037887,0.19403553,1,-0.19474505,-0.37797278,-0.046157174,-0.1140029,1
-0.19474505,-0.37797278,-0.046157174,-0.1140029,0,-0.2023045,-0.572404,-0.048437234,0.16376793,1
-0.2023045,-0.572404,-0.048437234,0.16376793,1,-0.21375258,-0.37662333,-0.045161873,-0.14379363,1
-0.21375258,-0.37662333,-0.045161873,-0.14379363,0,-0.22128505,-0.5710704,-0.048037745,0.13430648,1
-0.22128505,-0.5710704,-0.048037745,0.13430648,1,-0.23270646,-0.37529445,-0.045351617,-0.17313634,1
-0.23270646,-0.37529445,-0.045351617,-0.17313634,0,-0.24021235,-0.569739,-0.048814345,0.10490174,1
-0.24021235,-0.569739,-0.048814345,0.10490174,1,-0.25160712,-0.3739527,-0.04671631,-0.20277357,1
-0.25160712,-0.3739527,-0.04671631,-0.20277357,0,-0.2590862,-0.5683765,-0.05077178,0.07481434,1
-0.2590862,-0.5683765,-0.05077178,0.07481434,1,-0.27045372,-0.37256482,-0.049275495,-0.23344515,1
-0.27045372,-0.37256482,-0.049275495,-0.23344515,0,-0.27790502,-0.56694937,-0.053944398,0.043296587,1
-0.27790502,-0.56694937,-0.053944398,0.043296587,1,-0.289244,-0.371097,-0.053078465,-0.26590654,1
-0.289244,-0.371097,-0.053078465,-0.26590654,0,-0.29666594,-0.56542283,-0.058396596,0.009573907,1
-0.29666594,-0.56542283,-0.058396596,0.009573907,1,-0.3079744,-0.3695141,-0.058205117,-0.30094707,1
-0.3079744,-0.3695141,-0.058205117,-0.30094707,0,-0.31536466,-0.5637602,-0.06422406,-0.027173942,1
-0.31536466,-0.5637602,-0.06422406,-0.027173942,0,-0.32663986,-0.7579052,-0.06476754,0.24457419,1
-0.32663986,-0.7579052,-0.06476754,0.24457419,1,-0.34179798,-0.5619208,-0.059876055,-0.067814335,1
-0.34179798,-0.5619208,-0.059876055,-0.067814335,0,-0.3530364,-0.75613546,-0.06123234,0.20539257,1
-0.3530364,-0.75613546,-0.06123234,0.20539257,1,-0.36815912,-0.5601938,-0.057124488,-0.10596023,1
-0.36815912,-0.5601938,-0.057124488,-0.10596023,0,-0.37936297,-0.7544525,-0.059243694,0.16816717,1
-0.37936297,-0.7544525,-0.059243694,0.16816717,1,-0.39445204,-0.5585348,-0.05588035,-0.1426013,1
-0.39445204,-0.5585348,-0.05588035,-0.1426013,0,-0.40562272,-0.7528138,-0.058732376,0.13194203,1
-0.40562272,-0.7528138,-0.058732376,0.13194203,1,-0.420679,-0.5569019,-0.056093536,-0.17867656,1
-0.420679,-0.5569019,-0.056093536,-0.17867656,0,-0.43181702,-0.7511781,-0.059667066,0.09579659,1
-0.43181702,-0.7511781,-0.059667066,0.09579659,1,-0.4468406,-0.555254,-0.057751134,-0.21509832,1
-0.4468406,-0.555254,-0.057751134,-0.21509832,0,-0.45794567,-0.7495048,-0.062053103,0.058822736,1
-0.45794567,-0.7495048,-0.062053103,0.058822736,1,-0.47293577,-0.55355054,-0.060876645,-0.25277483,1
-0.47293577,-0.55355054,-0.060876645,-0.25277483,0,-0.4840068,-0.7477528,-0.06593214,0.020102244,1
-0.4840068,-0.7477528,-0.06593214,0.020102244,1,-0.49896184,-0.5517503,-0.0655301,-0.29263273,1
-0.49896184,-0.5517503,-0.0655301,-0.29263273,0,-0.50999683,-0.7458797,-0.07138275,-0.021315675,1
-0.50999683,-0.7458797,-0.07138275,-0.021315675,0,-0.52491444,-0.9399092,-0.07180907,0.24801868,1
-0.52491444,-0.9399092,-0.07180907,0.24801868,1,-0.5437126,-0.7438391,-0.066848695,-0.06642225,1
-0.5437126,-0.7438391,-0.066848695,-0.06642225,0,-0.5585894,-0.9379421,-0.068177134,0.20444308,1
-0.5585894,-0.9379421,-0.068177134,0.20444308,1,-0.57734823,-0.74191475,-0.06408828,-0.10894338,1
-0.57734823,-0.74191475,-0.06408828,-0.10894338,0,-0.59218657,-0.9360626,-0.06626714,0.16285144,1
-0.59218657,-0.9360626,-0.06626714,0.16285144,1,-0.6109078,-0.74005765,-0.06301011,-0.14997895,1
-0.6109078,-0.74005765,-0.06301011,-0.14997895,0,-0.62570894,-0.93422335,-0.06600969,0.12217895,1
-0.62570894,-0.93422335,-0.06600969,0.12217895,1,-0.64439344,-0.7382209,-0.06356612,-0.1905773,1
-0.64439344,-0.7382209,-0.06356612,-0.1905773,0,-0.6591578,-0.93237853,-0.067377664,0.08139521,1
-0.6591578,-0.93237853,-0.067377664,0.08139521,1,-0.6778054,-0.7363587,-0.06574976,-0.2317615,1
-0.6778054,-0.7363587,-0.06574976,-0.2317615,0,-0.6925326,-0.9304825,-0.07038499,0.039478593,1
-0.6925326,-0.9304825,-0.07038499,0.039478593,1,-0.71114224,-0.73442554,-0.06959541,-0.27455482,1
